0.21803 7.7623 18.1332 167.329
0.569104 84.0558 121.486 577.73
0.49474 68.0119 86.4106 471.453
0.33779 15.8471 31.5319 238.321
0.468288 29.8341 54.5275 344.743
0.311412 19.0312 35.5321 263.694
0.335928 20.3169 36.0402 252.588
0.398967 96.5192 116.343 596.277
0.541896 48.4201 78.6351 487.648
0.343713 34.372 57.3482 392.913
0.575845 60.8168 95.9025 518.665
0.386365 18.2276 34.9532 252.986
0.336514 39.7433 55.1303 353.082
0.39792 23.3956 40.1373 286.19
0.376045 45.6687 61.0816 380.771
0.36778 26.1315 44.2842 310.806
0.399103 12.73 28.8446 220.248
0.519038 98.4589 148.626 730.836
0.683861 47.2089 87.2526 479.322
0.5601 45.2753 73.2319 438.447
0.46312 109.606 127.064 604.772
0.333879 18.43 33.2858 237.232
0.399482 27.2992 44.795 289.793
0.444179 26.3315 44.3086 302.736
0.330672 58.654 76.9813 424.789
0.415971 28.6864 44.414 299.509
0.43436 46.3876 64.7339 399.531
0.325618 22.8765 41.164 290.814
0.328845 32.47 52.721 336.321
0.337392 30.1416 58.6975 410.547
0.223891 20.5634 33.7665 248.041
0.385712 20.6569 37.8442 266.147
0.339945 71.778 92.2447 530.722
0.366871 26.1951 39.7389 274.532
0.256067 27.8984 41.3112 287.695
0.3615 29.0345 47.9981 321.976
0.46445 61.7752 87.9962 528.195
0.558945 72.6017 94.0234 501.392
0.417983 36.6884 56.2931 346.362
0.381794 17.3021 31.494 229.32
0.422009 123.879 146.964 707.442
0.418002 35.7259 54.7143 344.516
0.384331 24.3028 43.3037 311.993
0.421314 33.6752 51.0366 337.043
0.344131 108.813 130.474 654.6
0.352681 18.8949 38.7417 277.744
0.42891 27.0533 48.9965 339.459
0.325296 109.81 129.771 637.029
0.371159 29.0084 45.4256 298.122
0.478565 89.2049 108.455 550.021
0.333747 49.1612 70.9845 442.611
0.467066 59.4319 84.8342 473.785
0.394612 97.8064 125.279 697.688
0.340333 59.165 99.6357 615.406
0.458213 57.1312 81.1553 475.129
0.366118 47.2634 66.3319 418.148
0.47389 51.0286 77.1591 477.453
0.3486 28.8922 45.7945 318.616
0.565141 75.5866 94.6751 507.937
0.412043 33.0594 53.0811 340.245
0.404613 49.7309 72.7152 460.094
0.363292 39.6954 59.8846 357.93
0.502935 27.4883 49.3407 314.911
0.506682 32.6777 57.0421 365.208
0.329919 35.5649 55.3664 385.31
0.586849 76.0909 111.023 554.431
0.264803 38.7823 50.172 313.918
0.257529 25.0145 45.3457 332.221
0.417622 22.4002 39.1896 278.888
0.503285 28.1927 51.3531 330.365
0.297662 13.608 29.0018 229.867
0.358551 19.7413 34.7301 253.474
0.5611 51.1503 71.4029 391.896
0.342707 34.8573 52.902 334.341
0.427264 171.708 209.658 1019.5
0.531079 60.8773 80.1107 447.018
0.461196 28.2756 49.8654 331.047
0.299395 17.3141 31.157 237.446
0.423753 39.0086 54.3718 339.604
0.347363 26.6644 40.8818 288.787
0.408516 19.9642 37.6622 269.531
0.472149 25.4847 49.701 331.877
0.399605 29.0136 45.2082 308.313
0.413102 34.1799 54.972 352.746
0.414565 41.2149 58.43 371.47
0.402577 96.8454 116.776 603.524
0.490155 96.3269 112.384 540.229
0.301852 19.3192 33.5396 261.582
0.347779 38.2464 71.1665 473.125
0.519439 52.5869 75.2917 425.685
0.412782 19.6106 40.5711 286.847
0.528152 34.1336 55.2486 336.229
0.393735 23.3227 45.372 328.233
0.344913 24.579 37.6613 271.753
0.448128 101.677 127.75 682.764
0.334907 16.026 31.0704 235.121
0.301394 23.0605 38.443 288.548
0.412104 20.8353 41.3957 291.648
0.309957 21.2273 35.736 266.417
0.330202 16.0448 29.2311 223.233
0.337913 19.4687 32.273 236.856
0.3222 15.9278 31.5963 238.282
0.390305 56.6124 80.1117 490.214
0.425286 47.0506 70.6948 435.567
0.530943 38.1719 59.1343 349.644
0.380439 19.1143 36.1483 264.28
0.460483 29.5261 46.4468 314.709
0.342561 17.2517 31.6799 233.443
0.438489 19.4629 37.7356 258.127
0.542352 57.2218 86.1467 468.402
0.409106 40.1705 62.476 392.803
0.510509 67.9741 88.2765 467.8
0.458338 59.447 87.9724 495.62
0.567602 85.3648 135.959 738.86
0.414567 21.0079 41.4098 284.2
0.339784 20.7124 34.0486 255.088
0.391531 25.647 42.8409 284.385
0.447003 30.3406 51.3741 337.656
0.531091 33.0985 52.3129 320.78
0.400415 108.968 140.602 759.181
0.398349 46.9377 61.9277 382.15
0.422795 78.8998 98.864 547.832
0.359401 20.5247 35.166 251.355
0.276976 13.8096 28.0153 232.798
0.349366 15.5516 30.2503 234.158
0.38168 21.161 38.0765 276.159
0.296178 53.3972 74.4494 468.321
0.306266 22.259 34.8365 250.037
0.300578 13.1676 25.4919 204.665
0.422117 65.8146 83.2938 467.573
0.406895 40.2497 61.842 376.389
0.495168 31.4515 59.3887 368.626
0.236237 14.2964 24.6336 204.872
0.371173 22.2038 38.0799 263.015
0.421798 22.4701 43.4549 310.276
0.368121 28.414 42.8636 286.972
0.386102 56.4348 81.0286 518.001
0.423509 82.4307 101.365 532.738
0.390355 23.3679 41.7351 283.437
0.235736 9.42543 20.4913 179.368
0.511371 34.7664 62.247 386.77
0.312194 26.2105 42.7548 319.741
0.351275 31.7656 46.643 314.864
0.434616 39.7445 62.6611 405.288
0.459571 43.0405 58.701 345.104
0.252817 42.7805 61.8857 406.614
0.343703 24.4553 39.4593 282.281
0.477657 75.3014 101.106 581.612
0.324142 27.0967 41.2103 295.875
0.468149 40.9822 68.2285 445.716
0.399708 23.065 44.6769 312.149
0.428937 33.3552 51.7916 324.485
0.412383 21.2872 37.3871 264.819
0.266832 15.0703 30.102 239.018
0.378159 50.0147 68.1816 413.992
0.449801 85.1387 106.437 569.306
0.340198 26.5264 45.8254 327.5
0.473949 30.007 56.3502 366.163
0.488545 23.8129 45.274 301.135
0.278571 16.2582 31.911 241.672
0.480935 50.7405 77.3183 474.95
0.306307 14.5102 25.8778 206.31
0.308267 25.4789 38.3147 276.49
0.418495 30.904 64.9122 450.886
0.308951 29.6881 45.575 302.246
0.363894 18.6271 32.1544 238.711
0.482138 19.0127 39.3853 265.461
0.368277 87.9442 114.646 629.399
0.312398 23.5123 37.6852 261.993
0.303178 92.549 112.756 576.52
0.325933 41.436 69.098 473.146
0.443961 61.3811 81.284 466.315
0.239938 21.1933 44.0184 351.091
0.423026 66.7087 101.618 569.389
0.505044 34.6679 56.5744 369.037
0.461952 27.5451 51.8238 329.929
0.367607 101.348 126.312 650.476
0.340606 15.2593 29.6857 231.99
0.373661 18.8329 35.9552 270.354
0.451823 145.368 165.37 743.173
0.428739 24.7995 43.9645 287.061
0.372961 30.1125 44.5103 298.491
0.685202 227.306 274.821 1217.54
0.387565 75.3519 107.027 653.639
0.400496 39.1225 74.5169 487.345
0.47939 95.5242 136.338 769.922
0.336172 38.9751 56.3772 372.528
0.621729 68.8706 117.155 628.506
0.433537 25.8649 50.0476 340.335
0.496582 40.9989 64.4271 387.746
0.45015 39.4711 58.6259 351.24
0.458088 41.186 63.0665 399.455
0.460918 73.8178 91.1706 494.013
0.368832 193.482 267.578 1467.04
0.324419 27.1243 46.0931 341.947
0.573476 173.03 268.829 1315.24
0.549598 137.881 186.085 975.609
0.459003 108.551 136.274 676.199
0.434233 32.7776 53.8372 337.164
0.285812 116.591 144.624 715.757
0.414285 67.719 86.7589 482.505
0.36233 31.9946 48.4187 329.616
0.342049 26.3754 42.3916 310.758
0.387009 19.6493 42.2086 300.865
0.172029 7.2066 17.2621 163.938
0.447547 212.858 251.22 1098.01
0.322602 16.1808 28.9802 220.502
0.40788 20.48 42.0128 294.014
0.441531 109.949 127.563 616.216
0.509817 78.6123 98.8282 541.725
0.32817 25.8915 42.8556 294.674
0.277261 22.8937 34.7444 248.68
0.494388 213.436 237.142 957.557
0.358812 12.4351 26.9794 213.408
0.337214 15.2962 29.5934 228.528
0.518369 31.6911 54.5836 338.765
0.368231 30.8941 55.1538 376.7
0.575275 49.627 74.1606 436.597
0.361673 46.9097 63.2854 389.363
0.452421 111.003 128.377 623.613
0.396724 22.795 40.4388 269.237
0.340733 25.6547 37.2907 259.662
0.490667 29.7664 58.3155 360.525
0.376393 25.633 41.6966 292.02
0.394891 75.3977 96.0541 523.483
0.385923 68.2311 91.1546 534.959
0.352036 24.4003 38.6801 266.131
0.37552 28.8097 47.983 323.895
0.350608 262.828 311.029 1390.94
0.370786 18.5466 32.8586 244.159
0.542846 41.7323 67.2895 405.848
0.362259 41.5016 65.5721 388.813
0.62561 89.2145 116.873 592.487
0.535582 88.3088 149.05 810.63
0.343708 19.0867 37.4091 281.748
0.342977 18.9046 35.7921 262.406
0.392353 44.3582 64.3741 379.71
0.427946 24.3583 42.0324 287.691
0.587083 87.7464 134.982 716.495
0.404455 66.9789 108.536 653.915
0.35401 18.5332 34.2571 247.555
0.490411 43.8954 76.1558 452.702
0.255607 18.281 29.5253 231.4
0.300046 33.4242 48.7324 313.041
0.42954 27.5295 47.9301 309.574
0.42028 21.1269 38.9308 269.518
0.491389 37.5497 57.0547 352.584
0.375316 23.1881 43.4033 301.887
0.331923 145.721 175.092 854.667
0.317127 21.7298 37.6005 275.28
0.464649 30.6148 52.2153 337.597
0.43431 27.5751 50.1886 341.826
0.269347 16.1467 26.9906 217.488
0.37806 25.7611 43.445 294.464
0.512824 31.5974 58.6612 373.953
0.262625 181.232 232.059 1179.47
0.395283 26.421 43.2147 282.77
0.432356 35.4935 57.2162 342.803
0.309227 23.0865 36.3503 256.129
0.468701 26.0419 50.7373 325.972
0.373107 56.0151 70.0187 404.954
0.336837 16.4795 29.9639 228.306
0.371766 25.61 39.2887 278.736
0.492067 54.0921 82.2942 510.773
0.467595 52.7358 72.5708 414.097
0.382754 21.766 40.5519 270.781
0.316072 21.1494 38.6161 285.634
0.235616 19.6326 34.4763 268.694
0.308017 20.9911 36.4754 281.072
0.432506 23.8964 41.4206 279.205
0.306081 28.7302 47.8482 313.802
0.346447 203.629 250.032 1128.01
0.512359 25.033 46.9403 293.2
0.436018 22.7515 44.3315 300.276
0.409551 22.4141 41.6474 286.19
0.311794 18.1264 42.1125 312.01
0.309517 19.1892 35.7657 261.354
0.322903 17.5982 31.3663 233.107
0.463785 30.185 50.6783 323.004
0.337263 23.2683 45.2128 329.149
0.386962 34.4425 49.3963 318.593
0.451454 43.0329 60.5338 351.344
0.561564 82.9961 105.171 566.722
0.439424 30.8843 48.3515 312.465
0.469953 56.1785 89.3416 528.198
0.330411 34.6014 53.4937 360.059
0.265014 20.1497 41.8512 318.267
0.273521 15.8015 29.5186 230.258
0.38964 33.7631 47.9995 297.713
0.283234 8.9055 22.6134 193.512
0.54278 119.554 179.481 906.657
0.388877 19.0849 32.6624 233.994
0.403106 32.1271 53.6482 350.763
0.445733 38.4148 63.0735 378.67
0.405908 31.011 56.2808 373.436
0.332884 17.8285 35.8365 267.246
0.36865 23.5609 40.6052 287.352
0.33815 51.9861 86.3476 534.548
0.268304 23.1896 39.6469 299.846
0.531232 45.3053 75.4405 470.042
0.415672 28.2451 43.9028 288.324
0.355433 23.0527 35.1452 252.595
0.430511 16.4306 34.6601 247.658
0.447697 47.7347 64.8129 393.164
0.45831 22.1093 45.7303 307.7
0.388007 18.3052 35.4341 256.902
0.348681 27.3422 42.0653 292.125
0.492753 35.2072 63.1504 397.586
0.599168 80.4271 103.347 545.24
0.38173 15.8014 33.4043 255.653
0.544486 52.9065 96.4653 580.98
0.466994 30.4462 51.8606 327.807
0.378392 28.7964 47.8313 324.029
0.280994 10.9893 24.0297 199.506
0.421609 60.5247 84.9089 495.328
0.5278 32.0817 62.2903 401.705
0.603251 50.6842 75.1077 411.877
0.331511 15.2883 30.4069 228.721
0.381272 38.0119 51.0272 322.43
0.33115 16.9122 30.4099 237.146
0.415295 194.353 229.276 1072.57
0.417192 51.7871 68.3374 408.432
0.259096 22.9256 35.3819 266.938
0.465245 46.9748 69.506 393.252
0.401655 16.575 35.4525 256.117
0.337135 14.3336 26.8421 208.014
0.348402 86.6488 117.253 711.825
0.373385 19.4771 37.8675 271.253
0.496448 47.4828 65.1935 386.581
0.187109 6.84149 16.5661 157.413
0.451879 46.9164 77.0738 457.55
0.340991 12.2372 26.0673 204.7
0.54398 23.0087 47.335 299.769
0.294815 28.1714 42.3542 289.95
0.32248 34.6658 47.6592 318.047
0.286363 13.2228 24.7995 199.437
0.283882 53.1046 71.4276 419.332
0.336593 13.5983 26.8657 209.939
0.350013 24.0488 37.2173 271.96
0.338857 15.3343 31.4112 242.346
0.413845 40.413 57.1889 368.424
0.553613 31.4088 64.0147 401.583
0.344874 50.3152 70.6296 422.526
0.375943 23.891 40.3411 290.584
0.428166 21.4832 38.3934 265.982
0.352334 30.4838 48.8315 333.463
0.257198 16.3806 32.3605 263.255
0.398736 34.7237 57.9676 381.288
0.297216 17.2512 33.2764 253.542
0.435815 27.7348 58.2495 378.616
0.342172 50.373 72.1953 457.693
0.493668 60.0704 77.6688 418.679
0.529877 61.2451 107.992 573.51
0.331226 20.1036 33.448 251.947
0.312887 52.1363 71.4606 452.361
0.432834 56.9594 81.7725 493.377
0.483205 69.9315 88.9007 468.347
0.511971 40.4363 64.2182 386.619
0.527805 38.9258 64.9409 401.066
0.342785 17.242 33.3244 249.327
0.445778 53.5954 69.9115 395.784
0.51331 44.9571 71.7735 421.638
0.27641 81.5204 102.052 543.804
0.607636 37.2896 74.9721 441.861
0.302529 13.0488 25.777 205.304
0.642925 49.6912 82.4591 450.58
0.457202 156.502 174.733 746.437
0.43187 30.7565 54.3694 343.084
0.380346 27.7545 47.941 320.756
0.275657 83.9964 116.208 637.549
0.370883 15.5143 30.1383 232.547
0.58156 63.6237 90.0887 469.373
0.324024 22.1234 46.6448 333.361
0.446865 41.1413 70.6194 438.738
0.263287 18.9851 39.0644 293.697
0.385655 24.7368 42.3722 288.146
0.548051 95.7276 115.116 571.266
0.415552 65.7261 90.2943 544.401
0.37676 120.722 148.807 751.472
0.480374 33.1522 56.5543 341.016
0.537657 66.1811 93.7817 551.813
0.39378 30.2598 44.5096 303.115
0.330357 29.7314 44.2912 308.977
0.412933 46.4772 65.5887 405.314
0.434231 60.1108 75.6938 417.737
0.26808 29.0351 50.6088 364.612
0.214122 7.75119 18.2286 165.882
0.489483 153.03 224.466 1186.69
0.356136 96.821 115.573 583.144
0.385938 22.5282 40.0112 276.891
0.33744 21.2284 33.1094 245.258
0.39774 119.461 146.887 782.614
0.447069 93.3769 124.404 676.941
0.511652 26.5814 49.2711 318.486
0.465419 32.7489 57.825 374.656
0.350515 18.6599 34.5246 242.88
0.294255 17.3202 32.0522 245.6
0.493955 36.1801 61.8051 390.729
0.289182 17.1123 35.4232 272.893
0.530871 45.2998 69.5481 416.481
0.389392 15.071 36.3486 272.693
0.5144 102.225 121.037 597.839
0.316695 15.6091 31.2545 245.864
0.368957 28.4784 45.9904 309.665
0.412009 23.1341 44.7012 310.937
0.431563 25.1427 46.5299 318.694
0.358218 106.229 133.255 687.224
0.556829 35.5088 69.103 407.283
0.464688 81.4143 103.955 554.63
0.369348 35.416 49.0108 324.601
0.278353 33.3027 49.1587 338.773
0.373484 77.6547 111.301 655.089
0.470348 58.1995 75.3346 423.685
0.477943 29.0749 54.8312 352.976
0.242558 15.2035 29.254 237.192
0.392034 18.5835 33.0094 242.831
0.32605 45.7612 71.8459 477.907
0.501927 97.2474 127.731 683.143
0.284529 13.6172 27.324 216.674
0.418778 30.5297 49.2717 321.447
0.405213 34.6252 49.2712 313.965
0.342495 20.1713 34.2084 253.385
0.643595 87.1636 114.739 591.712
0.335834 15.7473 31.8906 244.112
0.483989 32.2138 53.6897 347.738
0.560862 29.8986 56.6177 349.441
0.458662 24.1038 43.0753 289.59
0.376535 31.3041 49.1118 321.403
0.38501 55.155 94.8868 588.825
0.427152 29.3095 47.8876 311.369
0.366145 28.8449 47.4808 310.243
0.43382 26.0506 43.1988 288.368
0.387851 72.4884 93.1733 538.384
0.31352 36.0651 48.9495 318.395
0.387074 41.6002 63.1341 416.78
0.415668 42.3806 61.7626 396.694
0.349442 12.7416 27.6526 218.763
0.398982 75.1992 93.7472 494.961
0.4485 49.5333 65.8553 393.936
0.315483 19.9416 33.5338 254.522
0.448351 24.0029 43.113 290.374
0.581648 69.3332 105.63 586.057
0.420067 37.0076 54.4035 334.153
0.233799 10.4481 23.3954 200.287
0.513334 43.43 70.7905 424.329
0.347918 13.9045 29.3411 229.151
0.348585 25.3327 40.8125 268.784
0.449957 37.7705 55.0576 336.561
0.303083 130.238 174.977 868.491
0.326827 20.7352 41.8256 310.844
0.359245 22.0677 48.9913 349.014
0.554338 66.2144 84.3716 438.116
0.344047 864.016 1092.24 4441.45
0.261225 20.2744 33.0995 254.663
0.321866 90.4945 113.215 600.771
0.248771 26.9217 42.3356 293.606
0.323974 12.5125 27.6297 223.497
0.389313 28.6502 45.1215 289.385
0.358314 20.6938 37.9454 267.19
0.345825 29.34 44.2718 311.361
0.367963 14.7093 31.1828 236.558
0.650691 69.0268 99.7546 517.699
0.459505 22.7577 44.9187 296.007
0.415387 35.7699 58.4641 365.804
0.373765 59.2545 75.028 434.227
0.380891 30.8023 42.8824 280.957
0.365785 18.4463 41.3861 302.847
0.429635 31.6206 51.3557 332.52
0.401692 32.0701 51.9236 328.774
0.428175 38.6953 60.6017 353.927
0.529532 61.2644 81.327 464.432
0.444787 23.3306 39.791 273.801
0.410583 74.1173 97.5141 513.227
0.362937 18.3732 34.2307 255.323
0.287006 64.5483 82.5001 458.958
0.309086 14.5024 29.5363 233.385
0.37645 33.182 54.2872 378.159
0.468882 828.98 906.703 3218.23
0.390031 70.951 98.6338 569.58
0.314989 25.6929 44.8673 305.643
0.330149 10.3237 24.066 198.251
0.497598 98.8754 116.282 577.345
0.630247 62.4461 85.3596 446.073
0.387252 16.1104 32.1172 242.055
0.404807 54.6329 83.8551 469.366
0.496257 76.5977 101.099 568.704
0.327799 42.8233 64.8794 396.807
0.501918 87.6645 107.171 559.101
0.48782 37.9375 56.2026 341.712
0.413656 21.8466 46.9273 317.944
0.438908 28.4504 53.3774 358.59
0.404653 50.3776 66.8101 405.517
0.418808 55.9987 72.4706 400.966
0.367528 77.991 120.715 751.757
0.402356 35.0764 48.3144 316.115
0.439795 144.552 181.552 947.431
0.394847 36.3781 56.9018 352.022
0.300369 21.2965 34.6709 257.817
0.36287 59.0999 90.3728 549.064
0.359182 26.5661 44.4949 306.895
0.344277 24.4905 40.8814 287.552
0.386796 38.1353 55.3829 334.438
0.517796 25.8357 47.6654 309.836
0.444424 47.1312 60.3058 350.404
0.481936 23.3796 45.9021 308.21
0.280897 17.6963 29.9898 236.946
0.451974 51.3021 69.5648 386.583
0.378226 21.8948 35.7796 257.416
0.462033 33.954 57.5737 366.111
0.296609 43.3816 59.6882 376.441
0.346008 15.0299 30.6665 227.022
0.469327 22.8106 43.9946 292.094
0.375688 43.4131 59.6146 374.146
0.409211 94.7243 146.312 891.371
0.483469 39.1795 64.8362 397.985
0.262215 13.4108 25.2144 199.789
0.321084 23.0798 33.9975 243.093
0.509765 37.1076 74.0593 466.114
0.462957 59.3235 81.6301 450.124
0.571194 38.5416 66.0499 386.028
0.325335 23.9406 36.6994 265.131
0.345715 39.2414 55.8105 370.548
0.496712 21.6894 46.8896 304.131
0.61713 75.4221 118.451 585.446
0.32422 25.7964 50.1942 366.404
0.303089 34.344 49.4322 337.449
0.371947 30.245 50.7359 333.985
0.452984 30.5403 48.9984 323.978
0.336653 29.4559 47.5987 341.896
0.378452 56.1161 80.1859 503.074
0.570838 71.9759 117.736 632.622
0.353748 50.3794 84.6546 537.148
0.52339 47.9369 78.8495 468.608
0.486455 66.3041 93.2143 566.092
0.361126 70.228 87.4029 496.414
0.38555 43.2687 58.828 371.584
0.543026 52.0372 78.7915 469.449
0.57063 32.3747 66.4474 409.857
0.290942 17.7918 31.5788 246.843
0.49578 114.901 131.913 618.649
0.521869 118.864 140.165 664.186
0.376517 29.8528 56.1905 378.145
0.488211 36.7734 59.4647 359.484
0.414769 79.3942 99.3514 529.896
0.366315 12.925 28.9893 223.131
0.393966 37.1545 67.0852 431.066
0.466522 63.2643 82.9606 442.553
0.526589 67.6422 99.2548 530.194
0.313704 22.2109 36.5702 275.495
0.374176 31.2679 45.1933 304.34
0.33221 29.1871 49.8774 344.735
0.360048 27.6428 51.3582 349.003
0.339237 26.2754 43.819 316.207
0.44286 38.7328 60.1178 380.639
0.311538 45.9834 64.0273 415.204
0.363208 45.1813 79.8107 517.561
0.423171 26.793 47.7705 324.399
0.46918 42.3966 68.2265 413.495
0.350218 19.0328 41.8966 312.345
0.40506 22.8688 42.8119 298.763
0.410159 28.4327 54.6235 384.076
0.296289 17.255 33.9735 269.121
0.445284 36.5301 58.9325 369.394
0.402675 42.6611 67.9529 426.452
0.339287 42.1844 56.4206 359.59
0.365127 62.93 84.363 471.023
