0.435307 73.1359 82.5456 483.939
0.511362 11.5886 18.8454 146.932
0.195666 7.58918 12.3042 115.79
0.452229 12.836 19.4987 150.676
0.441089 9.20635 15.9252 135.953
0.210373 6.28504 10.4519 99.8396
0.513863 23.3623 28.9011 199.372
0.498549 10.7109 17.1818 136.303
0.394801 13.4786 20.3231 164.403
0.358857 9.26177 14.4269 123.183
0.270266 12.0489 17.4345 149.069
0.373073 17.5667 26.7494 219.762
0.289043 14.3772 19.0871 152.214
0.480226 10.5424 18.6257 153.113
0.277401 14.653 20.5214 169.286
0.269386 8.2223 12.8022 115.66
0.244433 7.30757 13.7515 127.233
0.489152 14.7284 20.029 152.468
0.426345 16.753 22.3116 172.125
0.265601 5.68378 9.8575 95.2261
0.342326 8.1819 12.7889 115.607
0.245274 9.20323 13.5873 121.814
0.27186 4.98474 9.27547 92.6596
0.439364 22.5715 28.9924 216.853
0.317823 9.77433 14.4831 123.749
0.520425 45.3858 51.3923 311.763
0.536959 23.9358 29.9242 207.107
0.50045 46.1425 57.0217 392.086
0.349709 17.2566 22.0307 168.621
0.567809 23.459 30.4585 212.698
0.399522 8.16241 13.905 119.837
0.606656 102.516 113.892 621.458
0.516625 45.4811 56.8642 366.254
0.280462 7.86661 12.4236 114.02
0.357597 17.6952 29.4372 242.735
0.591453 48.172 54.5013 331.328
0.430471 8.26272 14.3209 123.175
0.388549 35.1778 40.9069 265.953
0.359403 75.4738 89.5457 557.977
0.25996 7.43898 13.1561 120.577
0.577976 14.1942 25.1625 188.963
0.536256 40.9142 46.9145 295.355
0.413223 18.6028 27.2749 195.229
0.265257 5.68707 9.64261 94.1079
0.502357 24.3583 34.4564 259.261
0.148958 2.82198 6.61734 74.7478
0.409781 10.9367 16.1453 133.943
0.549656 12.276 20.4816 157.427
0.438534 8.80041 14.284 120.272
0.300528 6.03094 10.8363 104.137
0.25933 6.90158 11.6648 111.186
0.29047 7.32276 11.5972 107.3
0.502538 12.5556 18.4473 143.512
0.522252 14.9294 23.2227 171.703
0.227394 6.86888 10.9853 105.234
0.484588 128.501 143.129 781.721
0.456856 20.8616 35.0353 274.093
0.521105 17.0898 23.7095 172.106
0.372233 7.119 12.6485 115.392
0.565848 21.6302 31.7891 230.198
0.288936 12.1017 16.6814 137.016
0.293023 6.84226 11.2781 105.281
0.483855 28.73 36.8589 263.019
0.206944 5.34452 8.98404 90.6491
0.465428 11.4792 17.1192 135.784
0.35169 8.2477 14.0286 126.359
0.455813 11.8032 20.0979 163.816
0.441289 8.05913 15.0712 129.554
0.509283 27.3853 33.7408 233.857
0.331415 7.28298 12.2826 114.274
0.340387 11.1294 15.7986 131.311
0.580207 45.0703 52.2348 330.33
0.326735 8.7828 13.9399 120.333
0.52644 78.4999 87.2403 506.421
0.350681 10.034 14.5632 125.729
0.437704 8.04378 14.3634 122.986
0.287392 5.91224 10.3338 98.4353
0.258972 6.62398 11.1627 104.205
0.278669 8.51595 13.2161 121.074
0.407814 13.9282 18.901 149.301
0.47393 17.528 23.0637 171.515
0.350698 11.1951 15.67 131.028
0.473368 13.3993 19.9934 161.86
0.510853 12.8238 19.42 149.392
0.360758 12.5095 18.0376 149.02
0.368062 7.86057 14.8233 132.488
0.263461 4.84752 9.15975 92.1777
0.359093 9.54951 14.3325 125.026
0.462419 70.9582 79.911 465.244
0.291134 7.0485 11.3713 104.347
0.536284 16.683 24.1943 177.354
0.262334 4.08534 8.40466 86.5034
0.526991 17.9461 24.7131 183.888
0.374728 14.2568 20.2658 159.04
0.366359 13.1113 18.0361 146.904
0.561242 69.6649 77.0028 438.351
0.600757 24.0834 32.0264 212.769
0.262361 9.036 14.9614 136.64
0.457148 40.9697 47.2571 302.189
0.487519 12.7863 18.5552 143.999
0.404215 33.9096 39.7151 259.792
0.30604 10.3113 17.0603 150.718
0.324995 6.62063 12.0406 113.066
0.414182 15.4879 21.7249 163.806
0.283702 7.84709 13.3734 123.368
0.299466 18.4957 26.3912 211.919
0.364411 6.57251 11.971 110.418
0.435704 11.2855 17.9645 148.911
0.316847 8.43128 14.3497 130.578
0.273259 6.79829 11.0893 104.3
0.281955 7.78052 12.7906 114.909
0.267835 29.8333 37.4483 265.157
0.329447 6.05408 11.177 105.87
0.244649 5.05924 9.20013 92.2687
0.41345 46.1701 52.9113 330.673
0.408566 17.4777 24.5154 181.017
0.482286 28.0139 39.6879 264.412
0.611287 20.7548 29.0491 203.303
0.165584 3.08255 7.48184 81.8148
0.306029 5.73179 10.0652 96.5271
0.472003 13.5789 19.4732 148.879
0.463778 11.9417 20.6059 169.54
0.403838 14.8021 22.2053 181.952
0.43454 11.742 17.9271 142.323
0.323624 5.86953 10.313 97.6553
0.3733 17.1902 22.068 166.95
0.460453 13.1826 21.4694 171.385
0.409722 16.7173 23.0025 174.837
0.30371 6.72556 11.4701 105.043
0.505225 26.4983 32.1475 218.962
0.158861 2.84708 7.02384 78.2049
0.601618 25.8999 34.6042 229.146
0.321783 27.2062 36.3683 276.027
0.308501 8.31505 12.569 111.646
0.302396 7.32397 12.9752 121.168
0.442829 27.9278 33.5368 228.702
0.45697 28.7286 35.1667 237.339
0.465423 62.8015 70.9015 422.56
0.394058 9.53316 15.3324 127.991
0.22404 7.36374 11.8338 112.606
0.352597 6.90729 12.3078 112.815
0.4623 14.6382 20.8173 165.548
0.357101 7.87022 13.4248 118.177
0.401804 8.46444 13.7165 118.581
0.393756 65.7668 75.9531 463.419
0.304577 6.52465 10.803 101.494
0.333584 17.3786 24.9743 188.584
0.337954 16.1517 21.1884 162.392
0.16788 3.28502 7.448 81.5463
0.206602 5.0311 8.86624 90.285
0.469587 41.0642 50.7576 347.605
0.440679 8.82259 14.5068 122.655
0.328388 15.6014 26.2596 218.941
0.234298 16.1341 21.4934 171.703
0.320805 14.9669 22.1891 178.825
0.476785 13.9438 20.7073 166.024
0.510281 11.9881 18.8924 147.167
0.349605 11.6255 16.5228 136.322
0.55425 17.5477 27.5854 200.92
0.293321 15.7978 25.6781 213.552
0.310291 23.9961 32.4477 242.733
0.3626 11.0859 15.6554 132.986
0.36871 6.12884 11.2319 103.742
0.415085 9.90138 15.5478 128.565
0.368187 9.30145 13.7847 118.804
0.509621 12.6505 19.8872 154.29
0.354693 29.9018 35.7193 244.942
0.263934 7.4139 11.4424 105.094
0.617645 136.144 146.816 766.59
0.547951 45.6868 52.3868 321.227
0.283732 6.74642 11.2533 104.093
0.37481 7.66161 12.8339 114.199
0.368639 19.2579 25.5002 197.69
0.471267 41.5207 47.8062 301.296
0.443216 21.4209 33.6426 265.374
0.264742 4.81788 9.83712 98.0868
0.502285 38.8519 45.744 300.673
0.72575 30.5962 45.5664 290.58
0.527057 19.073 29.9692 226.905
0.410879 12.3122 19.3813 155.484
0.503867 21.505 27.2138 189.166
0.499907 27.6765 34.012 238.09
0.337564 7.99482 12.8624 113.763
0.449346 16.1683 21.2874 161.544
0.462974 16.313 27.4743 218.928
0.488514 12.416 18.8124 145.04
0.283333 127.588 150.001 895.131
0.351498 20.6366 29.842 240.572
0.346143 11.5735 16.7912 143.316
0.628532 121.668 130.653 674.355
0.522011 106.198 118.563 657.861
0.463752 19.1408 24.0242 175.401
0.549935 22.2315 31.8931 234.65
0.2679 5.49112 9.56374 93.8127
0.50253 13.7173 22.3235 172.548
0.668211 36.7911 54.0477 351.167
0.389127 11.8524 19.3764 157.478
0.314573 7.27406 14.4888 132.675
0.527825 78.9303 87.8728 502.949
0.31651 7.94236 12.7932 112.699
0.417239 9.88764 16.5096 140.5
0.4394 21.1098 26.5537 191.377
0.282077 9.34485 14.8967 129.783
0.407903 17.6819 23.2316 171.029
0.521337 20.7953 28.4698 209.993
0.379422 9.92771 16.8675 142.88
0.325869 11.9946 16.6669 139.477
0.655722 56.2351 65.515 405.853
0.249547 16.1564 21.3787 167.586
0.300267 7.99039 12.2786 111.189
0.282631 11.3258 16.1124 139.249
0.475852 22.4303 30.6609 214.158
0.321376 12.1312 16.4461 133.831
0.319634 7.04845 11.2662 103.798
0.362814 7.64069 14.2501 128.412
0.505774 26.8003 32.6847 222.719
0.358882 10.742 16.3199 134.846
0.395105 8.90727 14.1188 123.495
0.802078 67.015 84.009 479.033
0.572083 29.2079 43.3762 285.856
0.551229 53.5492 97.1038 669.058
0.433557 8.59625 15.4634 132.499
0.270158 8.91942 12.9751 116.883
0.230122 10.5643 15.1832 132.133
0.542416 11.0149 18.7959 146.363
0.353584 28.5573 37.4594 265.398
0.361337 12.3719 17.7488 150.459
0.552336 15.176 26.3641 201.127
0.732717 53.5102 65.4765 372.751
0.452035 20.5271 28.8748 225.493
0.341467 16.0885 23.6668 180.132
0.354162 8.97506 14.7018 124.57
0.360446 11.4229 15.9054 134.042
0.36961 10.0351 16.5118 136.275
0.551325 26.0492 37.1933 270.92
0.180055 5.71264 10.255 101.961
0.428504 14.9248 21.4481 162.591
0.211304 10.3448 14.6462 127.895
0.380317 17.7151 23.4479 175.919
0.370373 13.118 18.4342 149.201
0.478896 12.2105 18.6038 146.15
0.420949 14.6266 22.4815 168.788
0.516056 46.2102 54.0519 335.533
0.223289 3.79712 7.71806 81.8708
0.220436 4.71139 8.7405 88.4294
0.214856 4.55086 9.74036 99.2068
0.345296 8.08586 13.0298 118.176
0.316013 11.4581 15.9427 135.414
0.442283 16.1788 24.4021 181.454
0.346718 18.5443 24.1442 186.787
0.202036 4.15937 8.34707 86.6958
0.344243 6.74211 12.5338 115.289
0.281555 4.97259 9.38139 93.0683
0.571937 14.5887 23.2976 170.808
0.554219 15.6635 25.5141 193.496
0.338583 14.3048 22.4356 187.841
0.424255 12.8581 20.1207 161.973
0.423699 15.5217 23.4544 173.88
0.279037 10.4041 20.0224 177.483
0.288606 13.225 18.8055 150.318
0.363184 9.26764 14.8358 131.637
0.407938 15.038 21.4719 164.1
0.682657 25.0279 37.7863 256.298
0.336394 9.13288 13.7347 121.624
0.310912 15.2097 23.8126 197.364
0.408815 10.9921 17.3535 146.368
0.383001 28.9207 34.5341 237.535
0.397775 27.9166 35.2783 238.383
0.574752 26.5121 35.1424 246.685
0.442415 51.3552 58.3177 355.526
0.559277 23.5024 30.0852 208.789
0.50005 22.9348 30.4103 216.071
0.417091 10.2805 16.0411 133.411
0.321395 9.53857 14.9621 126.332
0.276655 10.6577 16.1799 141.228
0.289029 11.7213 17.0251 139.734
0.366002 9.79704 15.3393 129.69
0.194625 8.45966 13.4745 123.745
0.471955 24.3988 29.585 202.948
0.228041 7.18961 11.9015 109.608
0.333677 6.49309 12.2296 113.844
0.652128 79.468 86.7165 463.768
0.41137 11.1928 16.399 135.992
0.336071 6.29237 11.0554 103.409
0.560365 25.8225 32.1886 215.455
0.370319 7.53487 12.4871 110.634
0.545608 26.3502 34.2479 231.443
0.325969 5.65722 10.2538 97.5502
0.385751 21.5669 31.4028 225.701
0.318723 12.0365 18.4853 158.64
0.439289 17.1301 24.1553 178.955
0.523458 18.8337 26.5889 189.977
0.53965 13.5102 20.2598 153.41
0.649992 19.4474 29.2556 198.921
0.309452 18.5863 24.2982 184.308
0.504179 12.3555 18.9485 150.172
0.45048 29.9605 35.5347 240.324
0.326213 18.035 23.8628 185.107
0.287316 6.21122 10.5216 99.3689
0.445848 135.037 154.733 877.956
0.242208 5.77143 9.87231 95.9499
0.603559 40.8226 49.7777 328.509
0.154748 2.69451 6.48914 73.7998
0.4707 21.3818 26.645 192.585
0.505572 18.5253 25.2352 183.93
0.440565 19.2142 24.854 178.609
0.351929 10.3525 14.8288 126.845
0.355108 5.94007 11.3446 106.34
0.37562 10.7218 16.2187 134.206
0.295434 55.6178 70.2067 462.356
0.364604 9.45545 14.6313 125.982
0.248843 4.73176 8.97597 90.1065
0.449221 11.2737 16.7503 134.096
0.316904 7.27607 12.6054 113.55
0.137815 3.21005 7.16117 79.4155
0.445465 29.9304 36.1298 244.53
0.415267 20.6358 28.4363 221.623
0.421262 8.95572 14.1854 119.849
0.375841 9.9149 16.1221 132.319
0.31487 9.83956 14.7367 125.201
0.650905 27.5875 37.0393 247.982
0.181494 3.95716 7.64134 82.0397
0.389391 26.5742 32.8262 237.961
0.248451 5.96899 10.7698 103.785
0.312444 11.1586 15.2468 129.651
0.221658 9.41124 14.6381 133.424
0.552585 19.8883 25.9452 185.102
0.303057 5.09682 10.1225 99.0336
0.350446 6.97781 12.0601 109.796
0.341915 9.20068 14.1602 126.621
0.339814 8.56586 13.7242 118.544
0.340654 6.77897 11.4227 104.541
0.482559 14.5282 21.5489 171.587
0.587396 20.8618 32.7442 233.565
0.409298 12.6633 18.7864 148.621
0.349567 73.5273 85.2948 516.018
0.366472 7.72014 12.7388 112.232
0.42027 7.60504 13.4762 117.288
0.37554 7.46019 13.2467 118.671
0.280642 4.42261 9.15592 92.3897
0.254123 20.5481 26.1183 196.198
0.665772 22.0273 34.7669 237.351
0.572388 56.8099 63.9319 379.24
0.394964 99.6228 111.714 633.503
0.320527 7.79387 12.3351 111.183
0.265638 8.7058 13.9413 121.459
0.469825 12.5739 20.2407 164.522
0.362512 18.4715 24.03 186.356
0.20848 3.7004 8.50858 89.043
0.362487 7.03018 11.9808 107.513
0.579324 15.91 23.5906 169.16
0.588426 23.778 30.8717 213.444
0.226278 4.49638 8.60692 88.8595
0.342583 14.4379 21.45 177.158
0.371217 7.87162 12.9447 116.227
0.31058 8.51078 13.2057 116.215
0.189313 3.29227 7.83192 84.2285
0.546504 19.2619 29.2209 215.382
0.291354 9.53827 14.1393 121.804
0.485314 13.0363 20.5857 158.334
0.444246 12.995 19.4747 154.699
0.360403 9.44829 14.1604 122.504
0.419525 13.1139 18.0895 145.235
0.475207 16.0807 23.5715 173.064
0.375336 14.4493 19.8013 154.502
0.511762 19.8945 30.9087 237.807
0.417283 39.6229 46.1259 300.71
0.371482 9.22461 14.4885 126.588
0.286462 6.81059 12.0498 112.393
0.53834 13.064 20.611 157.317
0.323897 6.88692 11.9872 112.279
0.341255 6.95605 12.234 112.288
0.516013 15.9183 23.5358 171.546
0.206989 16.8239 22.1608 174.884
0.371515 14.9099 19.7466 157.33
0.154916 4.14602 7.83771 83.4213
0.436869 36.4789 44.4156 297.361
0.552284 109.74 123.601 699.136
0.31586 12.6744 19.5947 155.948
0.228673 4.7321 9.85803 99.1149
0.475311 16.0591 23.4772 176.174
0.346041 6.21228 11.1015 102.885
0.381704 16.2638 21.0602 164.272
0.366398 25.9172 31.567 226.294
0.596244 72.1238 83.5158 474.383
0.338849 22.1483 27.5718 204.662
0.477055 11.2889 17.4029 140.318
0.475006 13.1794 19.3138 150.448
0.470187 11.5828 18.3087 146.541
0.419698 14.3769 22.3456 169.976
0.402755 16.9288 21.9174 163.594
0.339188 5.92494 10.5443 99.244
0.278164 6.02865 10.3153 98.0517
0.334515 10.5231 16.5645 144.587
0.620634 73.9017 82.7703 475.986
0.440361 13.7927 19.4793 154.758
0.202515 4.02427 7.97229 84.2491
0.354017 11.1891 15.8232 134.183
0.355222 9.19851 13.8088 120.771
0.369362 11.5598 17.7522 146.326
0.371602 10.5792 15.7569 130.122
0.38136 15.4193 22.8212 180.874
0.71489 61.2372 68.8877 379.396
0.598498 25.2726 36.5285 259.059
0.412658 8.48022 13.7441 117.399
0.455113 12.735 18.9593 150.994
0.454976 13.5818 20.326 161.54
0.543772 18.6608 24.6024 174.368
0.51956 11.9838 19.171 151.346
0.412049 9.86682 16.5299 140.001
0.236871 6.5108 10.5859 100.714
0.592318 25.7823 33.062 229.543
0.309703 11.4145 16.4258 141.245
0.377484 36.716 45.8017 315.755
0.410831 18.7649 29.7669 225.823
0.349007 19.3134 24.8166 184.151
0.34891 28.3024 38.4499 282.123
0.495478 10.1295 17.7098 143.924
0.438347 8.59843 15.5209 132.85
0.213438 5.55087 9.642 94.7493
0.418143 29.5874 35.5375 241.9
0.375525 13.6961 18.7401 150.044
0.364932 12.7577 18.1115 149.532
0.437486 15.2849 22.0642 167.112
0.379877 9.63084 14.8516 127.833
0.31536 6.91447 13.0621 120.639
0.281535 11.0591 16.4736 144.895
0.397496 16.2085 21.6492 171.354
0.525332 36.3832 41.9301 264.777
0.284857 7.52371 11.8057 110.019
0.378759 16.2942 21.3712 162.928
0.431448 9.81338 15.8097 132.497
0.447948 13.6593 19.3316 152.044
0.557066 16.6726 26.1293 197.677
0.465997 24.8683 31.079 224.277
0.231567 11.6946 16.859 139.496
0.252259 7.25049 13.1559 124.612
0.60647 69.6826 77.9551 458.048
0.611251 32.9317 41.2753 261.768
0.363774 7.81089 15.5148 138.169
0.414064 36.7931 43.0935 280.566
0.398941 7.59487 13.2602 117.615
0.301019 6.79082 12.0227 111.626
0.373735 11.6786 16.3315 136.613
0.442671 30.8334 36.6109 246.163
0.379488 10.9385 18.8081 161.394
0.528103 16.1345 23.7134 171.898
0.373101 23.6413 30.1326 216.38
0.445341 24.7423 32.9273 227.49
0.50897 15.9245 23.9396 185.848
0.442311 9.48329 15.9159 134.682
0.449907 16.1221 22.3223 167.081
0.424669 10.8488 17.319 144.82
0.453205 24.2438 30.2214 207.232
0.31577 5.35974 10.0011 96.6549
0.215294 10.8224 15.2728 130.579
0.435699 53.294 60.986 373.823
0.224207 4.12955 7.99149 83.7191
0.416304 13.6431 20.6855 170.409
0.349621 12.9367 22.3885 190.818
0.3843 15.0464 20.4396 156.09
0.683901 606.669 633.941 2799.8
0.560786 62.5005 73.4297 425.272
0.272183 15.6374 21.359 170.619
0.313276 5.10161 10.3254 100.398
0.286391 4.92104 10.2946 101.313
0.375964 6.38591 11.6184 106.23
0.539826 16.1037 24.2274 183.261
0.602426 17.4896 25.7482 183.967
0.626589 17.6639 28.3407 202.779
0.340628 5.9914 11.0593 103.629
0.445356 33.0152 40.4073 283.106
0.276212 20.0145 25.408 188.975
0.601964 56.7113 66.4494 416.067
0.31569 8.86391 13.5521 122.296
0.264023 4.60232 9.22079 93.2399
0.623693 17.0096 28.5499 206.29
0.368739 10.2184 15.811 130.697
0.440634 8.71688 14.2755 120.515
0.431769 27.5283 34.2188 234.494
0.556755 16.8668 26.0127 190.922
0.401678 15.775 21.8768 171.779
0.540733 22.5657 30.6003 221.673
0.34509 7.12289 12.2138 109.615
0.39299 13.9477 22.0353 178.075
0.381532 9.96748 15.008 125.181
0.308916 40.5928 47.8822 314.828
0.407557 23.9751 30.5971 225.711
0.446267 9.75233 15.7649 129.289
0.638282 35.0705 47.6662 323.898
0.376375 94.8369 108.918 644.6
0.165982 5.83266 9.88439 98.6121
0.352929 5.68033 10.7055 100.782
0.235249 5.79586 9.85922 97.0643
0.533991 26.3228 35.8153 252.025
0.481399 22.8293 34.6539 263.751
0.37467 17.3252 26.1084 198.646
0.598033 14.0307 22.6157 164.987
0.545355 24.8577 30.7539 206.003
0.282666 7.05846 12.131 114.636
0.27248 6.14473 10.2152 97.7878
0.538821 32.5532 40.6791 283.226
0.602333 14.2784 25.725 189.786
0.422357 18.8129 23.6413 172.871
0.554931 40.9468 52.2938 324.459
0.406982 12.7021 19.0059 149.374
0.265419 4.10173 8.55009 87.7625
0.541434 10.9968 18.9897 147.583
0.25604 21.9804 31.5396 245.413
0.277924 10.3039 14.3308 122.649
0.501376 31.9821 37.7991 247.654
0.333932 11.1911 17.2151 148.38
0.446734 23.8179 29.1695 205.764
0.39481 38.8188 60.5208 467.88
0.498672 24.3058 30.4053 214.043
0.514707 39.0066 45.4709 291.918
0.270941 6.63221 11.1493 103.723
0.426908 11.343 16.8221 136.835
0.495649 27.4003 36.769 266.441
0.569981 21.24 29.0569 206.062
0.472444 43.8952 50.3631 316.766
0.472624 16.8514 22.4007 164.637
0.274752 10.6451 14.8278 128.627
0.363856 9.18753 14.011 121.42
0.434367 10.5191 15.6896 129.035
0.542946 13.782 21.2368 159.692
0.546133 27.6005 41.0536 303.472
0.599767 17.5486 26.6187 193.367
0.23285 11.3272 16.8503 146.305
0.559186 144.199 156.178 817.681
0.414401 13.8074 19.6706 155.315
