0.373285 74.487 99.9069 507.42
0.443728 35.6328 71.9163 432.684
0.33074 37.0562 72.3354 479.237
0.349637 35.0114 67.3377 426.45
0.373093 38.7432 80.9361 512.406
0.24142 25.1058 47.8423 339.62
0.470781 32.0987 69.141 429.342
0.320032 14.795 35.2197 266.113
0.281591 35.1559 57.9157 396.054
0.384807 35.9227 70.2141 452.428
0.563078 209.315 311.086 1487.4
0.42888 79.4151 127.977 688.421
0.395861 33.6225 58.9293 382.786
0.460496 156.707 206.909 993.098
0.354321 56.7981 90.8153 528.847
0.525845 80.9156 108.46 546.996
0.391631 141.475 181.088 879.906
0.410136 47.3802 87.0804 505.922
0.449545 143.817 184.75 884.028
0.330093 790.481 885.354 2967.31
0.43515 99.7834 125.241 605.358
0.376942 65.8894 96.5466 542.964
0.417265 78.4902 118.765 638.203
0.408758 75.0377 133.887 755.891
0.400389 69.6847 122.048 671.214
0.378967 59.15 92.9379 548.537
0.409489 57.6476 87.4081 502.249
0.475999 77.5886 101.069 506.608
0.427207 40.2666 72.4222 427.993
0.285073 50.5107 77.9865 490.545
0.510075 153.056 189.222 864.386
0.5357 69.9853 111.438 610.361
0.363132 46.8899 89.2119 548.481
0.588442 168.617 212.628 962.055
0.45833 177.498 212.846 943.01
0.399701 69.7289 102.887 580.878
0.421602 48.0296 84.9813 508.025
0.39565 48.7089 75.5358 457.692
0.417558 64.2147 96.8808 535.83
0.620656 188.644 283.331 1156.33
0.376571 30.5004 53.3326 366.385
0.433509 73.88 120.929 660.703
0.434848 104.101 128.737 621.483
0.486765 88.6313 134.172 636.773
0.394263 52.9324 87.6461 512.442
0.286665 17.7366 37.3577 278.694
0.518612 35.4436 71.7779 417.219
0.321336 32.2595 54.7343 366.468
0.41506 42.8421 74.742 445.883
0.378309 45.159 77.7582 465.435
0.442485 212.954 256.084 1085.58
0.427867 63.9004 89.3281 500.288
0.391771 31.7098 68.25 449.978
0.405497 69.3182 105.469 587.954
0.334074 31.017 51.1514 346.285
0.40933 24.0911 52.8661 352.957
0.506803 65.9492 121.251 681.429
0.371018 30.9928 66.6603 438.862
0.442498 71.0402 110.827 622.052
0.447354 127.818 154.217 710.145
0.392111 25.2983 48.7102 324.424
0.307237 26.1796 50.664 348.063
0.475732 62.4594 94.7754 504.412
0.422388 24.0852 56.0551 361.811
0.44149 62.5217 87.6445 481.639
0.352726 29.4686 54.3258 369.319
0.427463 116.385 154.286 786.801
0.363238 36.914 64.2325 416.136
0.319269 20.161 45.8247 331.715
0.354792 41.0607 64.0397 394.14
0.353157 52.7028 77.7604 461.345
0.269939 19.904 37.7388 284.663
0.433204 77.709 131.082 736.536
0.428315 83.1002 131.523 715.959
0.537232 183.881 215.853 901.391
0.391859 87.4766 113.973 584.998
0.437332 42.3806 73.2234 435.656
0.449118 33.7369 68.2487 418.131
0.475695 65.5083 103.462 542.729
0.432884 53.3233 95.9362 534.924
0.497479 81.1116 113.542 589.047
0.515745 83.9364 155.031 821.617
0.422197 58.3623 86.9426 499.149
0.361275 43.415 69.7212 428.401
0.505238 63.1824 99.4889 555.364
0.350678 30.3137 53.8628 365.983
0.450971 64.7331 104.874 609.432
0.391751 35.7557 70.5199 457.937
0.347744 55.0007 78.2611 471.308
0.343991 43.1168 69.0884 438.959
0.413291 57.9256 95.2184 545.213
0.434938 92.3407 132.314 684.064
0.529992 63.2831 121.415 634.959
0.391491 39.7673 70.7496 447.707
0.387275 245.109 280.089 1118.14
0.542436 125.511 162.383 775.867
0.360644 117.729 158.375 813.583
0.455707 344.879 391.146 1425.06
0.345957 69.3177 100.548 557.958
0.35813 84.2013 109.699 586.767
0.348355 34.5443 61.1759 417.309
0.399284 27.6269 60.4026 397.243
0.298977 114.957 143 680.668
0.319915 51.7326 75.1998 468.008
0.329009 68.08 91.8095 513.54
0.455006 53.5112 92.8654 500.627
0.332862 252.834 295.051 1197.59
0.32159 42.859 64.2823 410.157
0.436394 33.764 69.1723 440.875
0.364113 32.4436 56.9703 377.091
0.440292 74.3749 102.173 548.748
0.34525 26.4673 50.7465 335.155
0.294893 35.9739 53.4689 342.684
0.417877 56.2486 94.9608 578.641
0.332758 32.8032 60.9476 410.518
0.468457 53.5598 102.284 564.117
0.452722 107.75 142.057 655.808
0.260871 50.9946 75.8559 475.247
0.419909 38.6602 65.1839 396.298
0.40932 118.144 185.881 892.18
0.414721 74.3792 115.717 641.635
0.449569 47.6375 87.766 505.345
0.429596 109.716 135.403 655.363
0.344896 22.6466 49.0512 345.03
0.304118 53.8521 76.2278 451.562
0.373754 92.9822 121.682 641.796
0.40558 33.8678 65.5372 427.624
0.488708 36.747 78.6686 476.368
0.329398 23.7631 52.5714 349.235
0.42058 57.8401 103.979 624.085
0.324603 17.9637 38.4113 282.37
0.378146 109.504 138.306 690.92
0.328745 68.5617 103.091 555.601
0.363586 50.4896 77.4756 455.228
0.385877 91.456 119.908 633.393
0.425589 66.2762 91.3653 493.571
0.444426 38.0509 65.4789 408.401
0.426664 27.9513 62.7487 410.507
0.439209 55.5716 85.8603 482.747
0.323315 90.9304 128.916 708.203
0.403194 32.6754 61.2578 387.621
0.31678 33.5108 57.2602 379.714
0.366027 24.5324 57.3609 400.922
0.40771 26.5359 50.7927 328.405
0.37244 106.87 133.605 636.581
0.347847 101.571 129.554 667.807
0.271784 98.3888 127.253 628.766
0.35802 58.5631 120.649 717.516
0.342466 27.5979 54.7178 384.572
0.269459 56.478 89.3978 549.945
0.521034 44.5048 90.6657 528.524
0.471114 86.3899 119.407 643.73
0.307287 102.057 144.661 742.141
0.404019 22.6325 52.7087 361.483
0.431329 172.598 204.967 897.775
0.4579 58.6761 88.6651 480.901
0.436323 210.2 239.41 955.867
0.439179 73.4242 140.871 787.418
0.40505 47.319 90.7886 551.193
0.46368 112.557 170.981 910.524
0.363084 57.6162 84.8389 498.221
0.615663 59.4054 117.645 611.389
0.419737 44.7467 76.7365 464.506
0.448635 46.9617 90.4255 533.355
0.485434 80.3892 126.359 680.712
0.359372 231.545 274.813 1121.1
0.338721 33.516 74.5916 518.481
0.55249 206.299 322.622 1381.96
0.524899 101.889 156.293 735.466
0.470048 40.5446 80.9202 455.407
0.306421 138.12 183.597 845.884
0.356386 70.0711 98.162 536.033
0.429071 44.1865 87.0878 503.371
0.314503 19.5611 41.9157 300.979
0.192411 167.944 240.793 1095.92
0.40508 243.414 291.744 1165.3
0.37926 47.2922 79.7596 470.456
0.529117 148.946 186.428 872.499
0.459531 86.5754 114.987 600.751
0.351987 32.1807 57.9428 382.245
0.331212 26.6776 54.2322 361.676
0.359121 41.6004 73.813 451.612
0.358399 37.5157 74.1116 468.914
0.452529 62.3156 102.673 557.799
0.378999 170.54 228.769 1165.41
0.493586 38.3321 84.0307 490.937
0.521568 90.6739 132.314 662.891
0.388045 39.5486 69.4865 426.906
0.432486 42.2375 78.979 468.545
0.431046 43.5064 75.4822 460.168
0.566069 168.103 242.819 1077.07
0.349321 75.4276 99.8164 538.789
0.389557 34.9416 73.969 471.92
0.533239 58.7603 112.44 608.559
0.412585 118.548 149.512 744.113
0.535678 228.212 285.368 1263.53
0.412876 124.161 153.822 715.238
0.361479 25.0833 51.2177 340.789
0.340643 31.9781 56.7485 381.039
0.45893 36.1499 71.2617 427.024
0.393177 88.5853 117.099 594.307
0.426134 123.97 178.25 884.178
0.32068 38.4606 64.8648 438.877
0.42739 376.043 430.577 1680.41
0.379147 61.4493 87.2408 505.204
0.458307 82.7113 119.494 612.689
0.552861 116.134 196.758 937.963
0.546353 110.06 193.532 970.757
0.367884 23.552 51.0075 351.192
0.379438 46.1733 71.0407 424.45
0.341625 45.2379 70.8161 443.694
0.538505 79.6384 126.865 674.463
0.419048 80.901 141.89 794.277
0.377144 24.0523 53.0829 349.087
0.43471 43.7884 79.0251 463.079
0.299007 40.3592 69.8642 430.794
0.297601 27.6809 50.9307 336.963
0.429623 45.2093 75.3341 463.04
0.435384 101.103 135.924 716.788
0.408075 37.9845 84.8705 526.806
0.300467 25.4248 50.7342 351.961
0.48657 40.9845 80.2315 469.82
0.445711 60.915 94.5603 549.019
0.28954 41.4046 71.0154 467.489
0.51152 51.5491 97.2627 550.773
0.294528 223.9 286.993 1297.43
0.424876 32.3642 66.0127 409.52
0.284153 46.8972 69.0618 414.835
0.510815 44.3527 86.7529 487.472
0.42564 70.563 104.908 561.27
0.351921 53.9631 76.7431 444.63
0.332609 50.3224 78.2424 482.982
0.46751 62.3647 95.9464 537.007
0.42882 81.9181 128.643 711.096
0.29902 31.9404 54.2992 357.407
0.448962 73.9696 103.153 552.405
0.38676 252.593 308.753 1407.85
0.471953 51.3582 90.1265 505.337
0.337764 27.4175 62.473 435.394
0.313038 18.7494 42.7957 319.627
0.473759 183.617 225.2 914.865
0.458977 62.4003 98.419 541.241
0.275993 29.6787 64.4669 443.392
0.445571 78.3519 105.31 526.349
0.251708 26.3141 49.1882 355.763
0.285421 14.7029 35.9478 284.592
0.400173 28.0202 58.6227 373.165
0.312687 32.9153 60.7745 392.646
0.359714 27.7014 59.4778 404.206
0.571658 40.7943 90.0783 501.806
0.379547 26.5769 59.8579 394.606
0.319679 21.8568 56.3204 394.51
0.268056 18.9781 39.0791 297.778
0.445762 36.1935 72.4715 442.703
0.335234 27.6663 60.8642 414.034
0.42553 52.9895 94.5057 537.721
0.50407 58.2288 116.055 636.569
0.500717 98.6062 178.69 928.562
0.478188 69.416 119.348 659.899
0.306884 39.2822 74.7394 481.349
0.335881 24.4118 49.5477 330.889
0.289336 33.423 52.0289 344.439
0.258386 17.221 35.491 272.961
0.535006 142.738 217.675 989.796
0.430762 55.6807 85.2454 463.848
0.478058 47.9424 94.8006 533.848
0.377847 36.5 70.3354 450.235
0.366004 26.2214 60.5504 407.337
0.26368 26.9315 51.0542 373.19
0.344706 47.7408 85.91 525.118
0.538292 75.0635 125.164 664.882
0.451175 36.3428 67.8606 404.986
0.365502 27.9805 56.229 377.617
0.443349 56.6515 80.896 467.118
0.481632 82.6841 111.396 571.89
0.409963 22.8883 52.721 355.423
0.373932 88.18 121.31 647.748
0.596089 233.531 270.063 1083.71
0.398327 24.7132 56.5139 390.519
0.553078 66.2092 130.944 719.875
0.522766 125.224 178.225 837.837
0.246651 26.8444 43.3139 306.285
0.442844 74.2847 109.578 590.736
0.373874 160.05 203.606 949.965
0.328007 34.5604 63.7983 393.157
0.457105 50.5097 81.3061 474.894
0.339043 61.5714 95.3135 526.737
0.355336 18.5981 45.9398 330.902
0.524899 102.745 164.692 820.445
0.332157 20.3798 45.7965 324.218
0.433348 44.1094 91.891 569.707
0.34142 66.4252 92.7877 530.895
0.424267 48.5259 72.7967 410.666
0.552252 76.5193 124.506 668.709
0.391136 36.5202 65.0518 401.298
0.426953 49.5198 86.8011 537.166
0.32592 29.6701 52.1688 354.287
0.356641 222.601 264.519 1128.47
0.336092 54.8018 84.0348 506.04
0.489047 39.9644 78.8977 474.153
0.38736 31.4281 58.6302 378.773
0.38071 31.6876 52.9211 343.689
0.353819 101.61 136.766 668.112
0.376312 49.6476 75.6826 468.685
0.236091 18.3078 35.4448 272.211
0.439119 53.5498 105.299 615.558
0.395454 31.2771 58.4763 369.384
0.482441 46.1532 93.8355 528.596
0.26463 36.6414 54.9211 367.465
0.296605 19.6979 38.9575 284.203
0.359284 77.629 105.352 552.862
0.363536 38.8964 64.5944 412.38
0.359248 31.6735 62.63 427.267
0.435281 47.932 81.0818 480.63
0.475376 34.5412 73.2781 431.925
0.339907 110.303 157.868 817.431
0.433382 28.6335 62.1654 403.63
0.293131 33.4257 57.5744 392.251
0.310596 26.1764 50.8902 355.08
0.321455 31.2858 53.7722 361.56
0.472253 55.7094 96.6221 539.483
0.349616 184.066 239.874 1125.47
0.601327 81.8839 143.634 699.24
0.390901 39.721 79.8038 493.21
0.30965 58.4881 93.2902 586.934
0.478907 77.517 130.525 699.182
0.472108 79.7524 129.818 704.806
0.542771 55.0384 108.25 583.189
0.359386 34.3434 61.2992 384.777
0.429987 61.9225 89.1062 505.134
0.498073 57.5128 97.2506 518.089
0.367252 40.7337 71.2265 431.457
0.318442 18.2663 42.8232 311.376
0.536184 55.5343 104.014 568.063
0.364704 336.224 402.647 1683.8
0.376258 70.801 108.787 572.335
0.323596 31.4602 67.1479 457.259
0.386632 46.0216 83.0369 500.748
0.274161 17.5498 36.5201 283.816
0.518308 95.3467 134.636 704.121
0.255952 12.4868 32.2532 264.222
0.337784 40.301 74.7264 470.346
0.445924 327.615 383.053 1488.32
0.596479 108.909 154.133 750.116
0.38729 283.898 434.544 2027.87
0.385143 46.6455 75.36 450.903
0.29936 110.008 146.98 748.53
0.402661 22.2134 49.8664 339.433
0.386834 34.7488 64.4477 400.136
0.367535 43.5362 68.6758 427.035
0.273661 23.8294 49.5939 354.991
0.440453 47.4131 88.4278 499.181
0.442187 50.2806 74.992 431.741
0.392783 34.2955 66.1892 430.973
0.457989 48.6534 87.4697 477.571
0.471666 74.932 108.689 599.916
0.35376 35.2706 54.7571 349.385
0.405632 25.9787 53.8917 352.145
0.426671 70.8515 92.5206 485.163
0.262059 34.2672 65.2668 460.196
0.26662 49.0842 67.3933 401.073
0.437227 177.584 254.227 1157.67
0.354283 47.2498 73.1681 445.774
0.375189 27.9581 50.1202 341.824
0.464737 114.061 153.816 750.043
0.40883 42.4384 71.3857 440.516
0.45928 38.943 80.2727 499.125
0.400705 37.304 70.8053 426.827
0.34287 111.7 138.289 659.414
0.327356 19.5353 45.9344 332.622
0.458966 51.0594 94.2382 536.488
0.407483 66.3051 107.777 627.785
0.499987 31.1732 67.5912 410.215
0.315055 750.915 944.752 3480.43
0.423518 47.4361 87.6116 545.095
0.457064 44.4958 87.8401 536.591
0.381266 42.7718 71.9241 446.548
0.484833 44.2511 89.2647 502.515
0.414426 88.6411 120.644 633.198
0.284113 41.309 74.7851 481.241
0.413648 65.4024 121.956 693.602
0.468865 101.296 152.277 756.592
0.282335 20.9803 42.2669 310.998
0.288891 32.5597 59.9558 407.46
0.440177 41.4212 81.9683 515.639
0.372779 106.512 155.849 866.765
0.471286 61.1629 94.8055 514.206
0.566038 61.0826 109.809 587.9
0.421208 159.273 198.246 950.103
0.446156 37.9268 73.2764 438.164
0.502675 52.3431 101.14 556.264
0.448957 37.3501 71.5933 443.462
0.409887 68.7694 107.926 568.599
0.321448 20.0086 39.3444 287.685
0.442481 109.871 151.094 782.846
0.342169 69.7161 100.89 596.976
0.39876 35.373 75.0881 487.77
0.395512 40.5032 70.3432 440.205
0.455777 249.38 305.271 1291.63
0.36734 32.9345 58.8672 389.103
0.483029 39.4264 75.4552 453.005
0.54635 36.3564 82.8595 478.401
0.343997 44.1394 64.2582 391.179
0.443057 69.7201 100.543 537.773
0.407927 63.9763 105.193 595.535
0.353854 54.896 87.1464 534.706
0.500024 49.1542 87.5123 511.135
0.343852 100.209 140.083 720.917
0.377402 49.2432 76.3019 473.957
0.442415 55.3962 88.2159 521.381
0.328801 80.5371 107.246 553.508
0.48051 61.8723 92.4887 505.821
0.365993 42.3654 72.1109 445.226
0.459841 29.8129 62.8562 392.382
0.538328 434.071 485.502 1644.93
0.250397 53.4725 75.3386 445.665
0.537159 112.267 158.159 779.686
0.386661 59.194 79.9601 446.693
0.31992 22.4682 47.7995 334.045
0.344859 183.849 238.82 1134.76
0.353193 29.6269 64.6777 435.094
0.389454 28.2701 64.0949 414.669
0.376679 72.9145 96.423 509.753
0.294735 19.0565 41.3292 311.747
0.337511 106.652 143.97 717.844
0.256379 32.2702 58.7498 391.473
0.37572 21.1855 47.0203 333.182
0.335673 43.554 80.5565 494.745
0.38076 39.1749 73.1994 467.06
0.413994 29.6539 56.2727 360.613
0.509709 38.234 82.2522 465.79
0.484382 168.054 201.739 863.4
0.385341 71.2005 93.2038 504.464
0.348593 73.6656 102.93 567.474
0.277401 121.052 155.565 733.072
0.523147 77.2329 122.876 614.886
0.523699 84.7684 134.192 670.842
0.515123 40.223 86.6617 510.751
0.464098 49.8664 81.0935 451.945
0.413961 130.275 155.801 694.663
0.355593 35.6521 59.4172 398.275
0.33696 67.1485 94.2976 510.019
0.279899 28.632 49.506 326.386
0.365727 35.5933 58.3195 377.896
0.383439 44.9871 77.1158 474.5
0.45403 105.576 141.942 710.163
0.411804 74.9832 111.848 563.932
0.503908 72.0538 102.866 553.051
0.443518 28.0266 58.0142 377.459
0.365446 71.0009 111.159 655.735
0.333672 84.8134 111.047 548.862
0.336345 21.8975 47.4967 332.837
0.372984 46.5491 78.6369 499.458
0.467769 925.957 1089.63 3624.79
0.319886 30.0807 59.7533 399.857
0.347067 17.3205 38.3449 282.495
0.59672 111.617 157.4 760.244
0.456797 41.5656 74.2963 430.024
0.375862 60.1629 98.698 545.841
0.448944 84.3925 128.732 681.135
0.410849 38.473 68.9599 421.873
0.422391 30.0829 61.1481 381.05
0.457975 57.0693 103.172 593.017
0.445007 34.6636 71.0846 447.447
0.406826 60.906 92.5242 547.413
0.357115 72.9976 97.1335 530.438
0.433509 45.1488 71.5074 434.933
0.392496 168.713 213.724 1039.4
0.392616 44.2628 78.2615 458.001
0.341848 36.679 74.4099 474.767
0.318807 31.2144 58.2507 386.039
0.348479 29.2981 59.1455 397.572
0.408709 32.1078 65.5584 417.145
0.530597 98.7778 141.56 700.734
0.458659 125.954 155.671 739.024
0.309288 30.3861 53.6785 356.137
0.394853 28.9982 67.7636 436.328
0.391154 40.0075 76.1361 487.206
0.328206 54.3302 76.3575 444.564
0.400733 33.69 64.5593 396.844
0.368472 56.0527 85.2181 513.954
0.447413 124.38 154.996 741.586
0.450267 147.17 183.015 885.945
0.324224 281.752 329.3 1317.77
0.412845 33.9369 66.7783 418.298
0.364822 61.9428 87.2713 490.833
0.383349 31.7091 68.396 425.167
0.377967 144.66 200.348 960.397
0.360171 82.0852 103.313 542.71
0.37616 52.9593 92.6927 570.495
0.458991 141.254 196.416 953.778
0.278127 18.6229 41.0983 304.783
0.284727 22.8739 47.3572 338.53
0.269998 16.277 37.454 286.931
0.353614 73.6167 104.076 577.197
0.429253 65.0616 108.853 618.088
0.58105 48.1502 91.7183 490.719
0.300525 27.8467 44.9132 314.242
0.578458 62.619 99.7928 539.592
0.47674 66.4139 117.32 638.749
0.349313 33.4055 68.8202 456.813
0.338803 78.5314 114.888 662.039
0.390897 50.2294 77.4194 464.022
0.361154 36.6152 67.0115 444.333
0.392823 69.593 116.131 696.73
0.411251 73.5184 124.765 664.003
0.492371 77.5511 136.237 703.913
0.543897 85.7966 134.723 680.984
0.375066 86.2559 111.366 598.45
0.429638 57.7003 107.701 641.972
0.565469 54.109 116.96 638.925
0.350542 28.1182 59.6014 396.844
0.50105 255.886 320.268 1336.68
0.504452 141.241 173.41 781.82
0.387289 45.0589 83.0015 501.953
0.419655 43.4729 78.309 454.759
0.410566 34.2209 59.0113 374.64
0.398043 44.9065 84.2213 505.33
0.518722 305.192 354.71 1400.37
0.402028 57.1798 92.5805 517.182
0.415004 40.1094 68.7676 413.442
0.359151 39.9097 80.4062 507.769
0.3031 35.5349 55.0975 362.378
0.432316 36.8634 70.1996 432.239
0.344135 77.1449 128.011 761.748
0.393257 56.5272 103.622 610.11
0.3989 81.2346 131.454 711.602
0.38767 46.0788 79.5704 484.815
0.412772 44.4298 74.3405 443.318
0.350824 48.6099 85.6196 560.112
0.377792 26.779 55.7855 373.652
0.397686 51.6453 90.2884 540.316
0.398975 72.0267 117.958 677.888
0.389565 42.0999 63.8869 396.18
0.360364 55.747 86.3489 485.72
0.486221 41.6816 74.2666 431.676
0.542352 85.6011 155.953 783.574
0.462547 76.5491 101.562 533.925
0.4984 73.5546 114.025 590.045
0.43025 63.9764 112.84 620.492
0.441209 114.508 139.611 655.584
0.409116 53.9256 79.4911 458.398
0.378126 56.5305 106.309 612.772
0.431912 84.111 121.954 604.09
0.303603 52.4246 81.7535 526.513
0.392903 26.2719 58.413 373.563
0.418325 27.08 60.0106 391.604
0.34471 25.2868 50.5501 349.386
0.345691 26.1732 53.5338 361.203
0.427233 39.2657 73.177 446.511
0.275252 38.244 60.5202 400.545
0.304818 132.782 163.293 741.14
0.381447 297.639 343.225 1304.69
0.347286 52.279 74.8089 445.532
0.412202 65.7826 91.9141 506.803
