0.347056 69.2963 108.226 2011.56
0.323724 73.9876 105.348 1987.74
0.447312 35.1678 77.2462 1612.92
0.443023 65.6856 118.01 2207.33
0.461077 78.7072 139.118 2528.66
0.445152 141.293 193.158 3083.42
0.427036 114.362 149.048 2354.63
0.29265 23.6933 48.247 1215.78
0.505961 75.9389 143.028 2428.96
0.425628 56.4782 89.6003 1746.37
0.462802 71.047 109.416 1954.69
0.373113 106.788 141.311 2311.17
0.420457 123.243 168.404 2781.54
0.261795 19.9828 48.388 1259.23
0.466474 31.8772 76.209 1540
0.362494 59.5813 92.01 1758.18
0.382001 42.1375 77.9168 1628.66
0.390037 260.314 300.109 3655.41
0.503061 127.662 169.843 2653.68
0.405468 74.2007 112.81 1941.68
0.366883 86.0097 148.3 2578.16
0.40275 93.8154 153.418 2634.8
0.30088 35.1361 63.0358 1456.32
0.394713 30.2574 65.298 1434.27
0.35242 136.452 193.36 3103.75
0.333864 57.7227 95.729 1942.96
0.354545 77.5387 108.609 1930.35
0.458391 460.016 506.067 5237.45
0.254137 21.1512 44.3988 1135.52
0.410316 31.1513 68.7054 1452.37
0.43413 55.3378 95.6204 1872.15
0.371398 70.0909 115.588 2290.21
0.444948 110.466 152.42 2523.94
0.296685 38.1784 66.3256 1465.62
0.401849 40.3133 81.2178 1684.89
0.34103 35.9499 71.0949 1591.35
0.442426 54.73 116.38 2201.48
0.380645 107.09 144.04 2244.6
0.323379 65.2833 103.357 1974.74
0.403749 88.347 127.331 2258.06
0.353438 37.087 65.1947 1428.34
0.404944 28.2942 58.8377 1303.04
0.343103 109.004 148.288 2497.15
0.365497 114.464 149.623 2468.42
0.287082 112.8 144.564 2271.02
0.418234 71.6491 106.608 1930.87
0.290037 36.9697 80.8126 1803.92
0.383279 60.4012 104.337 2054.77
0.527957 55.7268 118.167 2084.73
0.348003 124.205 168.707 2696.59
0.371238 23.2696 55.6072 1302.85
0.426799 183.466 220.115 2982.96
0.440376 62.5792 100.533 1830.31
0.53325 266.814 310.729 3850.02
0.373268 94.6014 139.814 2468.71
0.433603 75.7956 123.019 2273.27
0.380431 55.2914 104.377 2069.52
0.59184 88.1242 165.246 2641.3
0.447228 50.9713 108.153 2061.58
0.450933 50.4606 95.2182 1847.68
0.501714 90.7348 148.493 2558.16
0.378395 248.046 308.012 4003.45
0.363785 38.9355 80.6486 1753.45
0.528968 212.495 257.596 3426.87
0.507601 153.068 209.373 2946.92
0.322528 33.9626 70.5421 1541.71
0.552717 149.2 206.026 3067.77
0.413228 49.232 103.572 2057.08
0.428879 81.1058 130.842 2218.49
0.396555 130.795 180.698 2854.85
0.439544 39.7338 78.5431 1613.62
0.385469 36.4642 79.9473 1646.1
0.404337 97.6313 134.347 2281.02
0.395802 87.2776 123.642 2141.55
0.374929 32.7919 65.7107 1432.3
0.374653 375.328 438 5299.19
0.381242 63.2949 105.298 1998.93
0.416635 84.1156 121.971 2104.14
0.578359 110.287 181.85 2797.4
0.537097 120.395 210.512 3365.39
0.288152 20.1977 49.6181 1252.14
0.432964 61.1753 102.652 1911.35
0.436244 43.3258 86.1627 1744.28
0.426124 90.895 181.943 3248.11
0.391114 41.4948 76.73 1565.14
0.463407 75.4446 121.698 2111.99
0.271808 40.348 74.975 1615.74
0.385537 41.3085 80.4312 1640.28
0.437895 49.4487 81.2487 1608.03
0.452145 56.2706 104.115 1937.6
0.319922 176.024 226.139 3389.72
0.414483 80.0388 110.733 1895.71
0.274503 27.3854 56.4592 1318.62
0.291453 26.0639 55.1057 1356.69
0.416593 39.427 78.1493 1657.06
0.327364 271.433 336.657 4305.91
0.433699 29.455 69.6059 1454.36
0.373512 28.2684 66.9898 1510.33
0.343428 29.2339 68.8149 1504.68
0.264834 21.1133 45.8132 1155.25
0.434211 38.2794 79.1254 1611.6
0.344894 30.43 67.9392 1511.73
0.440865 59.5725 121.909 2264.06
0.5078 88.4007 139.342 2296.33
0.457342 52.7114 102.337 1930.28
0.40086 82.9389 138.275 2434.4
0.283661 35.2442 70.7345 1575.23
0.343159 26.785 60.2084 1335.29
0.323993 35.8341 63.1141 1361.04
0.420285 130.808 210.519 3258.22
0.450894 62.9502 100.549 1804.95
0.463417 50.6605 104.234 1968.8
0.3975 91.4106 131.368 2339.67
0.377247 81.2085 123.254 2241.61
0.319375 63.4802 119.6 2310.83
0.319641 1232.66 1485.11 14490.6
0.563109 101.824 172.995 2836.49
0.390516 38.9025 76.9673 1547.54
0.392158 50.0555 80.2193 1629.13
0.372362 32.0323 69.9517 1539.05
0.415034 66.0906 94.5488 1722.7
0.310555 32.1523 58.3601 1327.8
0.424983 71.0447 122.589 2196.37
0.390205 32.1898 65.8299 1415.65
0.356318 105.671 161.466 2814.09
0.39877 56.5084 90.2049 1783.95
0.263868 101.539 129.493 2105.93
0.430661 56.2747 101.451 1929.11
0.376945 32.4568 62.2895 1367.58
0.336071 76.0929 125.634 2358.59
0.336094 46.1603 79.222 1661.01
0.298868 67.6471 96.805 1803.52
0.373098 26.9952 54.9875 1263.47
0.398719 30.0425 67.5524 1480.03
0.36666 47.6654 79.7181 1621.44
0.46133 36.5012 82.164 1648.27
0.339819 118.464 168.215 2749.31
0.43753 32.3704 75.1239 1579.55
0.272305 34.4874 63.3425 1468.24
0.359535 43.4429 84.0427 1774.3
0.362869 50.0096 85.5193 1721.76
0.560144 113.205 162.559 2573.23
0.398864 311.235 445.974 5741.45
0.396589 57.0666 96.6586 1843.56
0.277074 105.833 142.881 2207.5
0.547164 83.0303 143.464 2395.79
0.338077 31.2658 68.4771 1527.76
0.404736 53.8606 95.8995 1874.76
0.248738 25.1227 48.006 1179.53
0.465746 114.143 155.452 2473.44
0.413923 42.4456 81.9642 1694.5
0.450144 51.2019 103.226 1953.79
0.424526 75.3204 108.865 1953.8
0.385424 41.29 71.3202 1495.67
0.369418 54.0981 87.8704 1765.57
0.409166 102.485 178.766 3086.71
0.270558 23.4342 42.488 1077.46
0.568469 224.384 379.925 5482.93
0.29539 28.5357 55.2203 1318.69
0.387746 50.6264 81.1971 1601.5
0.491278 184.108 264.828 3865.08
0.405994 45.312 79.1888 1620.92
0.471842 44.0874 101.598 2009.91
0.332447 30.1617 67.7059 1511.26
0.420018 130.633 170.524 2593.57
0.323389 38.0924 72.4994 1597.16
0.325189 39.3493 64.4468 1413.9
0.42912 115.222 159.672 2575.59
0.32218 71.3108 99.5341 1863.67
0.478289 129.464 166.326 2510.74
0.345898 26.091 63.3455 1496.6
0.582188 109.675 169.531 2708.43
0.388582 36.3877 67.9549 1476.11
0.526069 161.655 194.231 2636.58
0.446638 54.2894 99.9632 1916.47
0.363644 69.6176 102.075 1852.24
0.34731 64.0386 107.191 2054.14
0.434241 67.0338 111.188 2108.01
0.450209 104.38 150.035 2497.53
0.326887 48.1787 75.2587 1548.68
0.390067 231.141 280.214 3538.87
0.374108 105.208 139.452 2275.29
0.383722 94.0234 133.52 2272.2
0.377829 59.0655 101.386 1948.37
0.482228 52.5748 95.1992 1791.7
0.539437 469.946 529.218 5494.33
0.276883 62.3293 90.95 1775.61
0.473179 54.343 98.6599 1860.66
0.448239 72.2282 115.136 2051.23
0.354627 945.813 1077.11 10244
0.332782 189.493 267.76 4047.52
0.382988 40.3271 74.9738 1576.5
0.399787 50.9424 104.664 2134.08
0.404018 47.6663 91.6096 1811.52
0.501349 63.438 120.022 2079.54
0.47455 87.6614 118.218 1969.34
0.415268 98.6355 148.152 2566
0.283137 31.3341 59.2969 1346.59
0.373412 27.5179 63.4047 1421.07
0.360167 43.8968 79.7221 1694.68
0.471791 1000.29 1177.36 11413.3
0.33431 34.9307 67.9544 1488.42
0.365384 136.051 165.981 2350.21
0.606197 81.8807 141.639 2305.12
0.424261 60.1986 101.413 1929.66
0.439789 99.4869 145.845 2471.04
0.350065 57.5069 92.3803 1779.94
0.476517 110.102 142.402 2228.48
0.474052 63.9439 125.633 2266.26
0.448212 37.6988 83.2303 1727.15
0.421833 67.871 107.924 2048.55
0.376802 81.4911 110.858 1949.87
0.431523 46.4437 81.1797 1630.01
0.404074 187.451 270.75 4064.45
0.318206 118.288 155.891 2518.56
0.426171 83.5094 142.715 2548.32
0.292834 31.3738 57.2687 1321.58
0.366221 59.5505 102.046 2009.18
0.442873 73.3366 108.206 1896.02
0.430379 44.9996 89.2622 1777.59
0.294252 43.4564 76.6533 1652.98
0.540526 82.0329 129.838 2212.7
0.421243 100.96 173.49 3045.7
0.321882 46.0026 94.8432 1989.15
0.407457 56.626 97.6798 1865.36
0.373365 58.9904 109.893 2125.09
0.385072 74.6875 125.905 2374.78
0.436564 90.3857 126.699 2129.5
0.500461 117.491 183.044 2992.63
0.536938 131.561 227.531 3766.1
0.371002 50.5066 75.7981 1498.22
0.506462 66.6953 116.528 2130.95
0.468215 39.7247 91.5234 1784.79
0.45137 254.765 293.5 3567.03
0.427696 138.275 171.777 2538.4
0.393994 49.0386 92.9149 1835.51
0.429773 95.1978 136.562 2327.64
0.419371 59.0839 101.014 1923.97
0.431086 80.7709 116.562 2011.63
0.483638 314.07 379.793 4947.77
0.381786 33.1224 70.609 1521.75
0.372737 84.0748 124.427 2117.29
0.374337 115.928 146.845 2314.03
0.346165 27.3755 61.6068 1395.23
0.413636 39.6808 76.2601 1603.17
0.304577 50.3589 99.4976 2067.07
0.430626 42.6417 79.6281 1619.07
0.330769 47.1931 88.4626 1851.18
0.353655 153.178 186.626 2632.46
0.309004 288.014 346.343 4246.16
0.367631 59.5189 91.1657 1782.69
0.411209 98.2183 150.281 2583.09
0.354535 325.23 410.604 4832.83
0.525006 89.3345 168.978 2845.29
0.465207 60.236 105.193 1889.96
0.431061 399.181 476.658 5343.88
0.320897 52.051 78.4678 1563.65
0.437954 37.9189 83.5462 1684.2
0.404712 34.7297 68.3142 1451.07
0.415587 65.5966 133.085 2462.37
0.376952 48.493 85.6634 1716.44
0.488074 280.217 370.512 5088.72
0.306735 30.8427 68.479 1523.76
0.28172 20.5087 46.3654 1183.63
0.3036 31.0813 65.401 1496.64
0.42767 35.9707 82.69 1678.16
0.386674 76.3932 107.782 1910.68
0.414832 88.2328 123.897 2117.7
0.386008 96.0452 143.856 2532.02
0.384862 48.7471 76.2793 1521.71
0.539374 63.8085 143.665 2577.81
0.31377 29.3422 56.4228 1289.88
0.382671 84.0451 118.018 2067.05
0.514555 44.3393 89.53 1723.81
0.387426 31.5472 75.7308 1643.92
0.357626 78.4061 109.481 1972.14
0.509555 80.9312 120.496 2100.62
0.320782 58.5206 107.311 2076.53
0.413875 51.0478 96.0407 1902.09
0.378932 68.0999 107.24 2045.88
0.491978 64.4277 107.731 1934.92
0.400783 66.8357 124.152 2392.97
0.359653 25.7046 58.5501 1352.69
0.404992 30.033 67.8464 1481.03
0.440115 86.5896 137.25 2488.94
0.355107 60.2374 94.889 1794.72
0.439401 73.0484 110.597 2017.68
0.408306 34.6202 76.0972 1555.6
0.439023 120.327 169.839 2727.7
0.27565 28.1498 50.9422 1242.18
0.360327 38.5566 74.3078 1593.39
0.488843 66.4378 138.084 2589.24
0.671804 76.3973 168.071 2669.64
0.526712 90.189 132.42 2228.74
0.462386 36.1498 77.1365 1559.88
0.357655 35.1477 66.7991 1493.32
0.403201 67.9185 97.1495 1757.52
0.271855 28.3561 59.0359 1380.21
0.365106 23.466 50.1806 1192.07
0.311347 48.9095 73.5578 1513.18
0.340383 97.5831 133.643 2353.64
0.441189 139.827 172.877 2565.49
0.357532 27.9183 64.8636 1480.5
0.317781 59.9819 92.8671 1852.65
0.415532 74.1845 112.095 2026.37
0.485523 184.388 239.457 3521.17
0.476243 45.8976 89.1632 1766.81
0.314559 152.688 187.185 2732.02
0.411855 36.497 72.2422 1488.23
0.34127 47.6842 84.7661 1703.89
0.357466 43.7209 83.6194 1670.39
0.487574 49.5698 91.4998 1774.5
0.459954 59.0392 121.851 2283.84
0.517528 61.7179 119.42 2153.94
0.400351 138.693 175.698 2699.82
0.342948 120.762 155.219 2442.64
0.427217 45.3681 91.0159 1770.46
0.345557 91.4616 118.289 2007.8
0.397908 82.1324 135.288 2408.61
0.374013 24.3143 58.0122 1367.38
0.561481 55.9531 117.79 2118.47
0.365639 37.236 67.8351 1463.01
0.458632 41.5503 87.0798 1737.76
0.356233 146.462 179.777 2640.83
0.451688 38.0795 85.6518 1698.65
0.345834 78.3098 102.932 1790.71
0.347506 36.7253 74.6098 1559.2
0.317892 30.1065 59.5605 1369.13
0.284007 78.2721 121.599 2200.74
0.48494 122.397 177.453 2846.07
0.264802 32.4783 64.8783 1520.58
0.358045 34.827 75.599 1654.59
0.25375 19.401 41.9223 1101.17
0.354744 74.9052 133.503 2440.26
0.404078 43.1619 74.6295 1504.19
0.416211 48.091 94.2604 1899.29
0.440443 146.274 237.809 3604.38
0.305128 32.7058 83.8902 1942.02
0.376601 81.3944 126.972 2329.75
0.359936 27.5245 68.1628 1541.53
0.57723 134.998 179.901 2652.43
0.39753 46.8511 89.7221 1796.68
0.326153 47.4352 77.4372 1631.49
0.275329 29.1392 62.6011 1456.59
0.407939 62.1646 100.496 1886.86
0.442618 75.4626 125.122 2155.27
0.364455 77.0962 148.284 2633.29
0.267576 29.6484 52.161 1265.66
0.305245 54.6706 93.714 1863.67
0.447258 42.3907 89.6432 1742.06
0.446989 114.3 172.326 3012.26
0.645826 494.344 717.738 8031.15
0.232332 73.7147 135.257 2654.08
0.425444 122.855 193.082 2952.49
0.449315 58.5212 94.7044 1758.98
0.315103 38.984 69.9477 1508.29
0.439346 55.4184 96.2957 1906.26
0.470579 47.0825 88.144 1701.49
0.269291 34.8565 64.2026 1444.43
0.319997 26.9179 60.4309 1438.43
0.498316 164.131 212.053 3123.37
0.329713 82.7844 129.806 2385.52
0.431416 66.1214 114.578 2200.23
0.441039 34.1909 76.6214 1582.91
0.389316 25.9785 58.1254 1285.21
0.376501 105.028 146.31 2362.28
0.41838 216.033 291.973 4432.83
0.358617 72.8902 101.887 1819.13
0.356692 107.287 157.026 2725.53
0.394903 39.4872 78.4874 1589.92
0.359993 32.7569 62.0619 1332.23
0.40018 55.4953 90.7442 1794.72
0.360399 72.7175 104.64 1951.66
0.351648 36.1298 66.2131 1408.61
0.537387 120.293 196.026 3027.55
0.40066 41.5417 81.3851 1687.49
0.338209 73.2475 106.615 1977.56
0.271347 42.8528 69.8033 1478.53
0.452348 137.794 208.475 3231.43
0.2668 19.2688 42.5266 1100.14
0.616362 206.147 251.125 3284.4
0.457502 82.8158 133.671 2304.59
0.317593 76.4171 106.009 1946.2
0.355228 117.119 224.921 3855.49
0.381045 95.2277 167.206 2954.99
0.482543 84.8572 140.7 2408.04
0.421447 123.32 207.268 3238.63
0.429889 48.2911 91.9915 1775.45
0.467989 110.514 144.798 2326.51
0.337915 64.8037 102.458 1970.89
0.448792 160.493 208.697 3125.23
0.416196 44.5559 83.1692 1680.98
0.342937 59.4386 94.1292 1829.36
0.371803 66.9922 105.093 2005.01
0.339988 22.5723 53.1442 1267.16
0.279749 29.4097 66.0396 1548.79
0.45062 40.4587 79.6729 1604.48
0.455052 33.8089 78.2183 1620.35
0.254418 25.9189 51.9756 1250.78
0.538463 392.548 442.233 4752.29
0.436336 34.6201 69.9653 1454.3
0.434115 87.8386 123.386 2105.01
0.434835 151.919 206.693 3161.31
0.365358 39.9566 78.0581 1572.97
0.369418 240.721 296.843 3849.29
0.295845 83.036 124.686 2329.51
0.401657 122.935 151.065 2248.02
0.400878 72.3811 112.698 2046.03
0.532566 90.9915 182.428 2888.64
0.301515 25.3023 64.3011 1480.58
0.427068 71.7892 122.18 2214.85
0.443368 307.869 352.319 4109.72
0.567365 116.313 171.29 2761.11
0.423149 49.0751 92.8258 1864.31
0.475415 94.7386 134.782 2259.99
0.432705 60.6439 110.279 2025.71
0.448684 69.1764 116.187 2191.94
0.484175 93.5451 146.503 2344.55
0.326616 72.0099 133.919 2594.55
0.308373 34.8483 66.995 1551.53
0.267867 40.3821 71.6413 1595.58
0.434593 90.7023 134.872 2322.4
0.477947 98.201 162.891 2631.68
0.242513 33.1645 56.5881 1317.19
0.515606 69.8403 126.396 2233.95
0.408712 126.659 199.563 3132.28
0.381572 58.2374 97.9577 1929.67
0.318379 48.1089 75.9363 1577.59
0.511934 163.953 227.33 3422.56
0.46265 78.0497 122.763 2208.57
0.38344 603.83 728.133 7743.2
0.342652 114.924 140.431 2121.96
0.431842 104.455 175.79 2996.67
0.384426 76.0951 112.195 2054.55
0.304593 27.1067 58.0391 1384.43
0.379722 116.384 151.861 2376.87
0.500947 63.6639 108.252 1894.17
0.313178 38.1739 68.5434 1552.18
0.24444 19.6381 49.1739 1263.98
0.454637 142.81 176.727 2585.73
0.316423 93.3123 124.75 2158.98
0.400111 26.5672 57.2747 1274.72
0.462622 109.884 178.125 2781.07
0.430686 35.5559 79.0551 1603.63
0.324613 32.4572 78.0215 1721.34
0.362115 42.8188 85.0268 1720.62
0.373223 30.7807 59.3504 1312.58
0.479038 250.03 327.23 4384.49
0.518704 89.2547 126.972 2100.99
0.623333 61.6021 139.449 2363.02
0.450593 50.8145 97.6595 1910.83
0.416834 39.3985 73.4148 1540.4
0.413235 64.3449 129.349 2395.5
0.355551 82.5107 129.936 2308.1
0.349428 48.9163 88.0776 1800.46
0.360263 83.2683 148.476 2620.75
0.362648 60.6078 91.0067 1778.43
0.391494 29.6906 64.0507 1448.5
0.505114 73.7506 135.836 2365.4
0.479202 159.586 216.798 3216.48
0.346424 58.1629 89.0847 1753.72
0.405609 91.4586 147.246 2591.52
0.508916 99.0139 165.526 2717.35
0.389365 110.3 146.871 2370.61
0.410409 45.6006 80.3621 1588.97
0.428977 67.0505 124.239 2265.01
0.416871 35.5064 72.7955 1521.05
0.310923 16.4653 43.4537 1122.1
0.31384 43.6063 72.5843 1566.05
0.430762 97.1012 129.494 2145.82
0.302406 38.1657 65.9294 1476.36
0.405581 88.9214 129.356 2243.46
0.504218 52.7757 115.678 2103.17
0.475129 43.8193 100.441 1984.49
0.46271 92.0069 128.599 2237.38
0.434453 70.3932 109.534 1960.3
0.385057 62.2 109.135 2060
0.35647 37.8084 76.6536 1688.61
0.491831 32.3607 77.6161 1590.14
0.349232 28.3528 60.1119 1372.25
0.29469 40.1185 82.059 1787.56
0.450625 39.3784 83.8653 1720.58
0.340646 64.6454 109.308 2035.43
0.510947 139.399 170.915 2433.19
0.519813 68.849 117.029 2072.06
0.388753 54.5688 100.807 1945.3
0.518799 68.5847 135.123 2350.91
0.362705 40.1268 70.6966 1505.64
0.385893 70.7236 110.373 1960.07
0.420011 36.6682 81.6705 1729.39
0.263043 39.6411 77.3376 1718.57
0.404438 44.7021 91.1705 1857.67
0.379543 82.5402 129.352 2305.69
0.492285 60.3707 102.579 1906.98
0.275989 31.4044 64.5209 1503.22
0.477601 77.3907 117.256 2129.13
0.262564 46.9515 83.6704 1836.17
0.37066 61.7369 102.884 1950.46
0.469251 68.6192 117.983 2209.24
0.411725 54.5249 104.835 1962.88
0.556462 108.63 176.167 2812.74
0.353328 153.419 204.033 3187.17
0.403154 36.5963 77.6288 1596.96
0.389992 48.2713 104.262 2004.2
0.488017 67.8755 125.315 2232.79
0.407132 69.0806 105.649 1895.01
0.488378 96.9902 176.499 3136.84
0.308994 24.1579 60.7312 1437.16
0.332829 98.3228 140.309 2554.66
0.433422 48.485 87.6953 1711.13
0.349485 31.6911 66.8646 1488.96
0.423219 223.746 273.524 3502.98
0.359534 53.4627 95.5773 1877.5
0.388491 156.874 199.885 2949.16
0.438296 43.1827 96.6379 1889.96
0.394289 84.5373 119.871 2122.25
0.513554 95.388 187.195 3163.12
0.474049 62.0972 120.162 2178.77
0.457226 70.976 134.794 2349.33
0.392656 123.767 155.369 2393.58
0.358359 38.8662 69.5869 1486.89
0.322057 50.664 77.4155 1579.27
0.428448 142.356 175.404 2572.12
0.401627 70.6725 114.666 2114.19
0.342426 32.9463 69.6072 1534.4
0.445358 119.676 154.431 2403.62
0.301458 17.0945 43.9418 1128.48
0.326709 57.0572 109.632 2199.28
0.469982 93.5558 138.339 2413.24
0.36533 320.213 383.473 4564.56
0.544945 148.516 188.446 2676
0.381034 49.8961 92.5263 1883.43
0.434852 98.1256 143.975 2417.13
0.404342 51.5844 93.4456 1814.68
0.436568 68.2097 117.08 2135.28
0.420801 284.833 346.883 4362.38
0.421257 38.4226 76.9788 1543.7
0.550172 92.3893 144.177 2434.49
0.351154 34.201 73.9104 1613.6
0.44883 205.88 245.059 3249.12
0.325781 124.685 160.877 2492.13
0.427813 36.9007 84.7435 1675.45
0.364134 80.4178 137.099 2458.25
0.331798 25.4545 60.7175 1393.7
0.378662 34.1663 66.9932 1422.45
0.357113 22.0193 56.5027 1332.61
0.348753 39.321 73.6617 1602.56
0.401606 40.0404 84.1638 1713.24
0.272305 65.935 92.9222 1788.58
0.300384 140.968 193.272 3118.39
0.405059 55.4311 102.272 1944.18
0.333117 43.5472 85.4998 1771.17
0.360337 34.8094 69.5902 1517.68
0.360698 60.0112 91.2257 1788.77
0.408754 51.3898 98.0778 1997.93
0.33464 26.3185 59.225 1348.11
0.508255 174.508 234.429 3375.64
0.366057 34.9254 70.6183 1466.44
0.369359 117.419 168.329 2665.57
0.354197 49.2496 84.4647 1752.77
0.572171 165.839 214.246 3148.76
0.366583 41.8344 76.5849 1621.25
0.370054 35.1642 66.4821 1453.99
0.509448 101.928 142.325 2303.76
0.490846 47.2738 96.2774 1821.6
0.425476 90.2325 127.754 2187.37
0.39416 278.627 334.781 4184.16
0.397536 103.436 149.206 2610.1
0.267866 42.2467 75.8131 1592.59
0.377057 37.1844 72.5112 1509.14
0.438023 144.67 190.157 2893.8
0.365889 68.7525 98.6111 1876.48
0.416547 66.691 117.449 2162.86
0.257196 15.8977 37.2326 1024.56
0.337952 27.3129 61.1412 1434.68
0.417816 39.6191 79.4073 1642.29
0.339912 604.744 744.941 7771.25
0.298615 33.1103 71.0608 1625.71
0.273379 15.9404 41.783 1117.28
0.445124 45.5803 98.9294 1953.62
0.35271 32.9724 66.7579 1513.42
0.424957 39.6099 78.2745 1576.51
0.321672 51.1738 78.624 1585.1
0.237194 21.0806 46.1059 1176.12
0.364574 71.6044 110.817 2025.75
0.364035 93.8567 124.35 2103.44
0.341148 64.4283 110.605 2065.71
0.298105 127.139 174.552 2789.38
0.449625 73.0078 131.262 2287.38
0.38407 43.4163 76.8702 1580.96
0.496987 111.656 165.442 2700.9
0.492244 80.6146 139.312 2368.4
0.264419 26.1631 49.3084 1233.19
0.432246 93.4253 139.305 2314.42
0.495787 79.4501 118.6 2039.09
0.413198 55.0922 91.1691 1761.43
0.428551 43.6839 74.9726 1506.66
0.454218 378.798 437.646 4786.05
