0.207927 2.05068 3.61476 163.517
0.32273 5.95009 7.46186 251.191
0.574472 7.52314 9.29239 284.899
0.42484 3.91278 5.55066 205.063
0.52076 5.80049 7.5175 247.212
0.708129 24.238 26.057 625.583
0.632989 9.85769 11.7528 336.389
0.422669 14.6666 16.7063 457.378
0.196727 2.88493 4.35879 180.687
0.640751 9.33552 11.3781 328.546
0.504749 4.85106 6.69827 229.346
0.422793 20.9002 23.5349 610.209
0.245964 2.67972 4.16047 175.815
0.283897 2.57321 4.11095 174.261
0.347652 3.89433 5.34374 201.857
0.194931 2.09944 3.64301 164.248
0.348383 3.3373 4.84693 190.355
0.270759 2.61411 4.12156 174.663
0.244202 4.77755 6.27203 224.572
0.578004 6.14583 8.25921 262.557
0.105234 1.67367 3.30311 156.767
0.226707 2.2042 3.7478 166.443
0.361155 3.20299 4.77891 188.559
0.422135 4.43374 5.9589 214.443
0.471203 12.602 14.3232 400.62
0.325118 5.70877 7.20356 245.201
0.590966 6.73808 8.81177 274.36
0.812164 15.3159 20.9338 537.484
0.672035 9.33744 11.8071 337.969
0.489698 5.65906 7.24796 241.944
0.636335 10.9076 12.7228 356.64
0.239584 3.94543 5.41072 204.746
0.204973 2.02649 3.5944 163.069
0.613486 15.2154 16.8487 444.1
0.371433 6.14737 7.62323 253.841
0.122849 1.93031 3.49991 161.2
0.40008 3.85726 5.40984 202.347
0.538295 14.9799 16.6774 446.823
0.147035 1.78664 3.38729 158.6
0.218777 2.87546 4.34529 180.282
0.23579 2.44926 3.95315 171.111
0.550246 5.62984 7.62023 248.962
0.470054 4.4094 6.15161 217.769
0.746859 21.7488 23.8379 581.201
0.616809 7.7555 9.85288 296.456
0.412639 4.31987 5.83464 211.816
0.174198 2.03807 3.58783 163.084
0.31269 4.88847 6.35058 225.729
0.578825 6.11221 8.24722 262.293
0.302841 2.78424 4.3085 178.592
0.399085 3.96183 5.49245 204.264
0.277082 6.04958 7.60395 255.036
0.441244 4.31772 5.93056 213.372
0.491031 4.7215 6.50784 225.354
0.158125 1.93615 3.50375 161.221
0.392767 17.6521 20.0869 535.372
0.270108 3.01792 4.47895 182.951
0.572605 8.60976 10.2571 305.76
0.466313 4.41926 6.13535 217.479
0.427427 4.39815 5.94423 213.988
0.26591 5.97223 7.52659 253.33
0.188415 1.95305 3.52709 161.623
0.26136 2.86579 4.33508 179.71
0.40093 8.71018 10.3078 314.175
0.439972 7.16643 8.63703 274.791
0.706959 9.542 12.7325 358.605
0.279261 2.99445 4.46043 182.418
0.433765 4.45941 6.01661 215.495
0.186723 2.01607 3.57359 162.699
0.3542 6.04726 7.53382 252.21
0.338358 3.5342 5.00096 194.092
0.82806 42.9241 45.365 1000.12
0.580743 16.9185 18.6172 484.419
0.386826 3.71889 5.25714 199.105
0.458897 5.72397 7.21885 242.12
0.49728 8.97794 10.481 313.692
0.427343 5.56528 7.02198 238.549
0.439936 5.45352 6.92953 236.098
0.36776 3.99756 5.46073 204.175
0.228217 2.88171 4.34955 180.323
0.391087 3.53731 5.13171 196.136
0.357627 8.55671 10.2173 313.581
0.380884 20.7695 23.5708 614.472
0.413707 4.94161 6.40532 224.843
0.453495 8.46636 9.97564 304.435
0.303109 4.60113 6.05754 219.097
0.482703 8.42419 9.91647 301.803
0.255008 2.7276 4.20689 176.805
0.750287 18.6016 20.9346 524.642
0.304146 9.27432 11.0662 334.062
0.512257 5.4688 7.2017 240.393
0.563885 11.2933 12.8514 362.097
0.537607 7.13459 8.7551 274.064
0.329136 3.54248 4.99914 194.204
0.454718 5.95456 7.43152 247.045
0.421963 3.85935 5.49853 203.931
0.353289 3.92854 5.38072 202.607
0.770252 20.219 22.7504 562.117
0.38988 16.7819 19.1387 514.228
0.3324 3.03885 4.57133 184.243
0.299026 3.38461 4.83379 190.823
0.0311421 1.14532 3.02073 150.461
0.168579 1.93173 3.5018 161.139
0.518173 6.55628 8.15478 261.369
0.356504 3.384 4.90397 191.531
0.119617 1.54255 3.21606 154.781
0.33267 4.90146 6.35133 225.412
0.470943 11.0273 12.6472 363.32
0.531703 17.4007 19.2534 503.456
0.366983 3.27 4.84758 190.041
0.418986 26.778 30.0295 755.589
0.359385 12.7494 14.7886 417.461
0.605906 8.18461 10.0877 301.485
0.553053 7.35366 9.02199 279.499
0.426011 5.14894 6.61919 229.411
0.38215 3.55407 5.11203 195.856
0.365493 4.18051 5.62979 208.119
0.270158 2.6062 4.11436 174.503
0.0952382 1.42516 3.14315 153.173
0.453686 4.26402 5.95176 213.589
0.633115 7.25774 9.74117 294.22
0.590789 8.402 10.1638 303.323
0.508242 5.12519 6.91551 234.115
0.321295 4.64355 6.09101 219.595
0.364737 6.36926 7.86337 259.522
0.836495 22.7364 27.4108 669.457
0.241282 2.3361 3.86498 169.024
0.322692 30.6336 34.6703 866.506
0.2813 3.9823 5.43103 204.876
0.458691 8.2958 9.79404 300.124
0.260674 5.08809 6.5924 231.87
0.309516 3.02003 4.5114 183.202
0.226855 3.48509 4.94626 194.097
0.327387 2.9013 4.45539 181.636
0.316181 3.31641 4.78015 189.334
0.228874 4.56672 6.05511 219.622
0.530144 8.04264 9.58325 292.478
0.327494 3.41979 4.88515 191.59
0.276585 2.65039 4.15858 175.453
0.513565 7.33156 8.86217 277.156
0.322229 3.86536 5.30459 201.388
0.0816137 1.47789 3.17316 153.858
0.338028 3.2396 4.74447 188.16
0.259959 6.48536 8.07538 265.948
0.404364 5.14525 6.5928 229.366
0.43932 5.31185 6.79452 233.05
0.556611 11.3671 12.9212 364.016
0.293212 2.64413 4.18267 175.804
0.419166 16.3881 18.6002 500.105
0.692775 9.77273 12.5167 353.336
0.087706 1.5296 3.20535 154.578
0.340328 4.97167 6.4197 226.846
0.368582 3.40632 4.95483 192.487
0.17073 1.8214 3.42164 159.296
0.730302 11.1291 14.3875 393.767
0.358275 3.82528 5.29037 200.426
0.365288 3.62267 5.1228 196.425
0.220465 2.14804 3.69909 165.369
0.406322 6.18927 7.64432 253.347
0.482597 5.22464 6.84713 233.137
0.146676 2.18297 3.71252 166.004
0.426816 7.4422 8.93038 281.92
0.682081 20.7513 22.5075 555.946
0.273701 2.49153 4.03099 172.53
0.410821 3.75271 5.37063 201.23
0.486875 5.10037 6.76635 231.229
0.310286 10.0008 11.8527 351.918
0.474565 4.42652 6.19292 218.61
0.507532 6.76345 8.30942 265.1
0.43002 3.89283 5.56245 205.226
0.360721 3.4096 4.93528 192.179
0.292808 2.7148 4.2354 177.032
0.196274 2.83337 4.30904 179.546
0.672274 13.3143 15.2062 407.637
0.685109 11.4692 13.694 376.943
0.27797 3.19156 4.64489 186.708
0.126555 1.72257 3.33835 157.537
0.396204 3.63671 5.22497 198.18
0.522248 8.26895 9.78815 297.282
0.504771 15.5823 17.408 465.973
0.379603 3.48763 5.05262 194.536
0.832099 18.3723 24.2235 607.831
0.697469 13.8526 15.9327 422.647
0.632638 9.43747 11.3845 328.675
0.541114 7.85158 9.4311 288.77
0.690947 11.03 13.4197 371.574
0.417065 8.98852 10.5775 319.627
0.501617 7.68003 9.17919 284.61
0.686132 10.8197 13.1748 366.41
0.420137 4.00626 5.60008 206.289
0.633165 7.42387 9.84484 296.396
0.357255 7.52727 9.10778 288.23
0.213531 2.31389 3.82782 168.387
0.282664 3.72723 5.17171 198.858
0.330595 3.69788 5.14591 197.578
0.351205 11.522 13.4594 387.581
0.573296 6.23832 8.26927 262.813
0.498278 26.9515 29.6936 736.049
0.190524 2.4554 3.95317 171.393
0.300409 7.75194 9.41755 296.425
0.262748 2.93948 4.40386 181.289
0.0660705 1.31291 3.08378 151.862
0.320262 3.29115 4.76149 188.839
0.291418 5.11232 6.60054 231.787
0.780026 13.1988 17.6794 466.012
0.516096 5.10882 6.96313 235.027
0.312446 6.12373 7.65661 255.841
0.321379 36.5582 41.2686 1014.59
0.394588 5.44992 6.89275 236.488
0.494141 7.09559 8.59642 271.917
0.226366 2.60194 4.08619 174.257
0.254606 5.67355 7.21289 246.172
0.554386 8.67625 10.2547 306.286
0.272957 2.51851 4.04968 172.972
0.214236 2.09322 3.65217 164.334
0.328746 3.07418 4.59053 184.746
0.393968 6.91662 8.41039 271.214
0.677076 13.7553 15.6542 416.777
0.46768 9.63812 11.1865 330.899
0.712967 10.2503 13.3253 370.984
0.429984 6.47585 7.93271 259.174
0.324263 3.65938 5.10583 196.753
0.20771 2.47954 3.9739 171.787
0.696795 10.5877 13.1817 367.026
0.45294 6.14052 7.60979 251.127
0.340062 5.068 6.51956 229.155
0.428974 5.4356 6.89759 235.673
0.438066 5.36491 6.84246 234.172
0.310735 3.2283 4.69532 187.448
0.609616 6.77529 9.07353 279.923
0.167948 2.08056 3.62286 163.909
0.329688 3.69565 5.14326 197.532
0.289021 4.16268 5.61225 208.98
0.190659 1.93776 3.51797 161.401
0.645655 15.6403 17.3237 451.992
0.0451623 1.23162 3.04895 151.088
0.132514 1.61599 3.26578 155.878
0.385406 8.24217 9.83224 303.923
0.390057 3.47049 5.07964 194.959
0.233987 4.64705 6.13796 221.518
0.407835 7.26953 8.76731 278.895
0.651446 36.3764 38.6621 890.352
0.804611 15.026 20.1919 520.806
0.307158 2.85223 4.37009 179.96
0.466931 17.9041 20.0537 528.198
0.201929 2.00557 3.57644 162.676
0.140889 2.13521 3.6713 165.073
0.594815 31.6473 34.0538 809.045
0.201651 2.0163 3.58384 162.848
0.161522 1.76884 3.37998 158.384
0.390479 3.87538 5.39646 202.236
0.325078 4.48411 5.92548 215.706
0.397239 3.54999 5.16627 196.811
0.433991 4.56534 6.10717 217.552
0.4279 84.1437 93.436 2162.33
0.264954 3.40979 4.85908 191.807
0.376374 5.674 7.12649 242.316
0.288891 2.65771 4.18411 175.894
0.162493 1.7851 3.3916 158.645
0.255904 2.90568 4.37107 180.597
0.637331 28.6236 30.6456 728.539
0.34367 4.4286 5.86488 213.974
0.408027 47.5158 53.0695 1270.74
0.364413 3.45286 4.97974 193.138
0.536616 8.40679 9.94987 300.282
0.176636 2.20423 3.72889 166.304
0.492313 15.058 16.8883 455.71
0.428156 4.61763 6.1359 218.342
0.081415 1.59554 3.24891 155.557
0.449225 6.58889 8.05086 261.214
0.445478 6.49187 7.95201 259.103
0.742744 13.9781 16.7931 442.653
0.223429 3.0863 4.54979 184.972
0.578519 7.05288 8.93111 277.043
0.624811 9.18041 11.0944 322.622
0.143019 1.81897 3.41113 159.154
0.169288 1.8103 3.41308 159.107
0.425044 4.0953 5.68899 208.217
0.205907 2.72969 4.20787 177.182
0.48539 13.6779 15.4342 424.185
0.455734 4.73281 6.32524 222.001
0.135542 1.63139 3.27673 156.119
0.349929 11.0123 12.904 375
0.25511 2.69104 4.17421 176.048
0.310172 3.91783 5.35657 202.777
0.185664 2.43522 3.93522 171
0.289396 4.03703 5.4834 205.994
0.697773 11.3149 13.7607 378.787
0.201724 2.16048 3.69522 165.409
0.432381 9.41069 11.0008 328.501
0.36168 4.41532 5.8545 213.379
0.148438 2.02712 3.57862 162.953
0.383533 4.23707 5.70313 209.434
0.170497 2.26782 3.78546 167.619
0.134122 1.63738 3.28009 156.199
0.407013 5.53677 6.98201 238.199
0.292173 3.13715 4.59845 185.458
0.550321 8.12644 9.72009 294.787
0.732571 17.1832 19.3855 492.939
0.557241 6.15103 8.05312 258.312
0.387689 3.45188 5.05669 194.476
0.348942 3.48621 4.97396 193.284
0.422415 3.94104 5.56024 205.331
0.316615 2.82581 4.3714 179.853
0.56482 19.6176 21.485 547.57
0.467362 6.49749 7.97543 258.912
0.619783 7.16577 9.47197 288.414
0.516485 6.75609 8.3304 265.3
0.611753 34.1149 36.5468 857.105
0.105316 1.49012 3.18154 154.025
0.794815 21.2005 24.2162 594.635
0.226837 3.01155 4.47571 183.243
0.156009 1.96228 3.52474 161.706
0.211715 2.55992 4.04754 173.46
0.466818 5.46455 6.99847 236.933
0.287457 2.68585 4.20336 176.358
0.241561 4.73965 6.23306 223.685
0.167128 1.8573 3.4451 159.848
0.0928286 1.42939 3.14514 153.22
0.291706 7.82309 9.50065 298.417
0.779677 15.2528 18.9258 489.957
0.18133 2.02507 3.57875 162.844
0.73662 10.9641 14.5016 396.732
0.380619 16.9469 19.3509 519.552
0.181419 2.54631 4.03864 173.385
0.833622 22.7547 27.2284 664.636
0.510946 6.39784 7.98469 257.797
0.358383 3.18726 4.75807 188.126
0.164464 1.8847 3.4646 160.305
0.39998 4.02513 5.54813 205.523
0.589139 8.42696 10.1758 303.611
0.28019 3.90542 5.35307 203.084
0.627006 12.208 13.8985 381.453
0.478807 38.0967 41.9983 1009.93
0.751553 12.1261 15.7419 423.126
0.193835 2.30256 3.81501 168.206
0.522206 9.60997 11.1274 326.749
0.505084 6.62533 8.17371 262.159
0.188807 1.98027 3.54739 162.087
0.203613 2.94786 4.41867 182.041
0.190984 2.91458 4.38842 181.383
0.843255 18.4827 25.5435 638.505
0.297641 5.92398 7.45633 251.435
0.25409 2.36551 3.90437 169.812
0.672642 11.9199 13.9387 381.69
0.137263 1.79865 3.39541 158.81
0.506482 4.96395 6.78834 231.319
0.295092 2.64754 4.18932 175.934
0.34906 3.70276 5.16696 197.744
0.634801 8.59719 10.7132 314.615
0.441015 7.42478 8.90281 280.762
0.468405 6.74168 8.2164 264.295
0.344826 4.03405 5.47573 204.96
0.562219 6.22914 8.1549 260.458
0.33196 8.372 10.0554 310.512
0.167915 2.17822 3.7067 165.826
0.366471 6.50339 8.0034 262.689
0.305671 3.64573 5.08754 196.611
0.394278 3.6957 5.26275 199.086
0.470813 4.44449 6.18076 218.411
0.643388 7.6697 10.173 303.427
0.188398 1.94267 3.51959 161.451
0.284039 5.23458 6.73447 234.956
0.535177 6.80022 8.44475 267.316
0.304656 2.74782 4.28483 178.018
0.227074 3.39963 4.86028 192.113
0.47413 4.48511 6.23018 219.457
0.285144 4.41586 5.87577 215.119
0.334423 10.7635 12.6574 369.801
0.319966 7.1916 8.79413 281.853
0.460284 6.66711 8.13555 262.752
0.803798 43.047 45.2034 993.553
0.180388 2.35216 3.86017 169.298
0.196818 1.9788 3.55251 162.158
0.632134 8.00869 10.2315 304.498
0.228973 3.50154 4.96225 194.456
0.734566 16.8063 19.0688 486.804
0.293909 2.80878 4.31232 178.801
0.515285 7.46078 8.98987 279.922
0.364483 8.07213 9.68314 301.184
0.320842 6.26856 7.80307 259.075
0.725964 10.366 13.7921 381.483
0.192558 3.11033 4.57947 185.765
0.693464 12.6088 14.7803 399.244
0.369724 3.43417 4.97989 193.044
0.468578 5.0654 6.6545 229.137
0.511632 6.78379 8.34039 265.663
0.430717 4.67798 6.19593 219.65
0.439737 7.66317 9.15053 286.41
0.28084 2.95291 4.42347 181.543
0.0382965 1.16191 3.02539 150.564
0.401899 3.60174 5.22318 198.027
0.472242 10.4399 12.0237 349.341
0.527612 6.58763 8.22219 262.61
0.474201 5.11198 6.71658 230.401
0.416193 3.92266 5.51993 204.539
0.114303 1.65168 3.28732 156.401
0.089198 1.67368 3.30337 156.779
0.304164 2.89219 4.39672 180.619
0.148258 2.0205 3.57308 162.827
0.385548 4.3124 5.77581 211.063
0.208201 2.6223 4.10598 174.825
0.517463 12.5638 14.1822 394.103
0.408412 6.16854 7.62239 252.784
0.37721 3.44458 5.01193 193.643
0.742128 46.5962 48.741 1068.01
0.304223 12.3962 14.4796 411.709
0.567621 13.9363 15.5466 419.881
0.510634 6.54159 8.11405 260.675
0.530463 10.3742 11.9057 343.388
0.715359 12.6839 15.1763 408.234
0.328561 8.27426 9.95387 308.259
0.161379 1.76774 3.37916 158.365
0.190398 1.95256 3.52825 161.639
0.374414 3.31942 4.9103 191.352
0.309498 7.51683 9.15558 290.306
0.362587 3.57377 5.07548 195.383
0.284584 6.20819 7.76892 258.765
0.512967 5.21422 7.01394 236.212
0.265353 3.6274 5.07689 196.844
0.228343 2.19997 3.74649 166.399
0.32469 5.39962 6.87752 237.694
0.333149 3.30576 4.79164 189.333
0.175044 2.31944 3.83122 168.652
0.496725 6.28117 7.8308 254.771
0.636947 8.07045 10.3424 306.871
0.193437 2.59986 4.08706 174.456
0.160157 2.13515 3.66988 165.006
0.678347 10.231 12.5868 354.148
0.733294 13.3188 16.0499 427.023
0.298493 10.8258 12.7626 372.759
0.216219 2.10329 3.66165 164.538
0.417479 6.76884 8.23703 266.502
0.47331 4.73756 6.41064 223.537
0.333731 6.76263 8.31763 270.661
0.775686 12.7413 17.207 455.938
0.289276 4.09518 5.54291 207.373
0.329696 5.16473 6.62718 231.831
0.172922 2.40348 3.90769 170.409
0.533058 5.28085 7.22505 240.535
0.693207 12.3226 14.529 394.147
0.270441 3.95869 5.41175 204.542
0.619096 6.93171 9.31307 285.051
0.595917 9.65726 11.3373 328.27
0.615802 9.5451 11.3465 328.035
0.459508 16.4827 18.5435 495.412
0.188613 2.16255 3.69344 165.44
0.252097 3.04604 4.50473 183.725
0.709096 11.018 13.754 379.305
0.276551 2.5183 4.05607 173.078
0.667411 8.16494 10.944 320.064
0.187388 1.93765 3.51521 161.356
0.366588 7.21184 8.75688 279.946
0.253554 2.66541 4.15069 175.518
0.298914 7.05732 8.6695 279.298
0.401392 3.69542 5.28906 199.549
0.488521 5.18585 6.84347 232.92
0.341441 3.06644 4.61652 185.142
0.683205 14.0727 15.9989 423.801
0.254771 2.38163 3.91742 170.107
0.50424 12.627 14.2728 397.076
0.154346 1.86038 3.44395 159.869
0.160106 2.23246 3.75503 166.95
0.257576 3.97079 5.42988 205.073
0.376312 7.06551 8.58828 275.813
0.392105 3.49509 5.10559 195.516
0.319279 2.85463 4.39939 180.462
0.671842 28.4823 30.3834 716.961
0.30686 3.66073 5.10231 196.936
0.394223 4.06649 5.56928 206.13
0.279104 6.78001 8.38425 272.939
0.346399 4.31069 5.74737 211.208
0.267023 3.59395 5.04262 196.035
0.585299 6.31242 8.45486 266.728
0.406871 4.20131 5.717 209.249
0.591335 6.95861 8.97647 277.888
0.297174 3.38095 4.82978 190.755
0.630435 10.9957 12.7667 357.656
0.84283 25.5865 30.0336 721.509
0.34837 3.09783 4.66055 186.045
0.649929 8.05117 10.5321 311.039
0.128949 1.59869 3.2536 155.611
0.318513 2.90286 4.43364 181.267
0.262977 2.87661 4.34556 179.936
0.0899199 1.6476 3.28484 156.363
0.515712 20.2494 22.3593 573.061
0.308797 4.28157 5.72501 211.326
0.434761 9.1995 10.7722 323.232
0.318931 3.71159 5.15398 197.953
0.441494 4.1467 5.80226 210.45
