0.352442 17.9472 29.0943 751.843
0.529732 21.1521 38.6166 877.03
0.318426 30.0754 40.3706 920.442
0.510609 174.009 193.855 2730.4
0.427711 22.3841 36.3329 890.487
0.434931 67.7642 81.0252 1448.96
0.478452 20.7933 39.7844 944.719
0.263745 10.0923 20.1368 614.222
0.406666 33.9199 46.6782 1038.51
0.313448 22.3219 31.7985 799.999
0.422986 15.7772 29.9422 769.769
0.458679 23.5425 43.2029 1039.69
0.526976 49.7374 83.26 1747.92
0.310364 9.37089 20.0926 610.138
0.557339 58.7124 87.0518 1744.45
0.391977 36.1573 51.5128 1156.31
0.403648 86.2636 102.937 1757.06
0.494784 86.4118 100.254 1672.65
0.317912 17.8858 28.19 753.115
0.485887 22.1767 39.7042 945.957
0.300752 16.562 27.4236 731.876
0.56535 93.5879 114.563 2000.72
0.316651 12.6104 24.6984 695.973
0.441512 50.8269 63.5501 1222.15
0.407104 43.0609 53.0721 1068.85
0.390816 65.8506 82.9033 1571.92
0.328082 12.3272 22.6128 644.757
0.301375 17.8351 28.9305 770.304
0.334883 25.7212 41.1386 1016.94
0.414305 19.6736 31.9289 792.294
0.3796 12.2511 24.6073 679.139
0.261784 9.38291 19.8231 607.97
0.277572 36.6844 49.567 1091.45
0.289907 11.8932 21.3552 621.877
0.385363 16.5862 31.5811 807.375
0.504114 50.6615 69.8474 1347.41
0.489672 23.2592 42.3388 969.777
0.248563 15.902 27.2575 729.937
0.322628 32.7592 42.2861 936.582
0.512453 23.5314 40.6451 924.775
0.41835 37.263 53.1761 1186
0.340069 23.7188 32.9394 795.365
0.368943 24.4794 40.9437 986.164
0.429143 18.2985 30.2359 768.444
0.363607 13.4937 23.3718 643.027
0.334873 74.8424 94.0571 1667.9
0.291155 65.504 83.5599 1583.17
0.42895 26.4985 44.8336 1007.61
0.190087 4.3291 12.2691 461.587
0.445322 44.0541 59.0073 1207.31
0.448242 18.9079 33.4327 828.433
0.217087 16.2516 29.5141 813.641
0.338885 49.2612 66.6452 1344.13
0.511235 31.3464 50.4596 1140.79
0.44803 33.4376 54.5398 1177.62
0.598041 70.4023 90.2928 1628.56
0.267834 68.8708 96.673 1825.5
0.322599 13.2451 24.0636 685.592
0.372526 16.7659 26.5663 709.932
0.50887 139.323 155.843 2297.84
0.418914 15.8497 28.527 728.269
0.249797 32.2631 43.2664 971.654
0.628675 186.215 204.179 2824.29
0.435773 57.4518 88.2697 1706.49
0.403228 18.5106 29.3211 757.224
0.417654 29.9068 53.5344 1218.73
0.494331 88.1117 124.104 2373.98
0.327226 34.4752 50.3921 1147.78
0.531366 28.9024 44.9571 964.327
0.444255 30.3029 45.9442 1054.85
0.36168 15.078 27.5307 722.77
0.484201 58.3437 86.9386 1617.43
0.343253 15.6356 28.2066 760.376
0.536436 105.878 125.987 2148.88
0.358963 16.6768 30.1707 786.092
0.32737 22.8128 32.2849 794.942
0.466801 25.726 42.586 960.887
0.412539 24.701 36.8991 877.713
0.37066 64.7453 80.1352 1456.53
0.540467 66.3329 80.5347 1457.67
0.382471 88.4828 107.093 1911.23
0.334491 15.7927 24.3308 661.895
0.363917 25.8935 37.6522 871.707
0.324652 17.4057 29.9766 779.734
0.371877 16.7843 28.1511 741.637
0.429032 32.1481 43.2965 942.587
0.351275 24.1904 35.7853 868.72
0.655342 81.5769 126.547 2253.75
0.491273 37.016 69.467 1501.79
0.570751 85.9836 125.272 2144.6
0.279476 13.2524 23.626 669.241
0.428044 18.8562 34.0902 841.915
0.411319 41.5665 59.3758 1220.61
0.381386 19.2309 35.4045 851.096
0.387808 18.2863 31.4232 789.618
0.207333 17.0431 24.8253 678.742
0.2654 10.5296 20.4667 630.425
0.333832 20.0455 34.6357 906.45
0.459054 22.5824 38.6751 913.643
0.263139 15.3708 24.6801 690.339
0.338179 180.131 224.764 3400.18
0.483698 19.9568 34.1064 806.633
0.578413 26.7654 52.2932 1144.72
0.406756 22.0291 42.2384 1023.64
0.569336 25.9171 46.6969 1000.94
0.183376 10.5159 25.683 773.313
0.348612 16.1508 27.6267 741.902
0.351444 17.9971 29.0016 738.041
0.485899 28.1299 45.4864 1007.02
0.385252 23.0925 39.4348 938.427
0.347262 28.9016 40.7951 948.989
0.45518 40.1148 61.6391 1243.85
0.432748 32.5776 51.0928 1134.23
0.467934 68.7029 106.317 2000.49
0.516772 32.4974 55.8939 1228.07
0.463226 50.1583 62.0288 1201.58
0.285129 19.2084 30.1837 793.447
0.285528 20.0218 32.6369 823.395
0.515465 27.906 52.6853 1205.08
0.631771 46.0799 73.1261 1406.58
0.345312 24.9133 34.192 804.927
0.406367 14.0969 25.8878 702.727
0.357212 23.6878 37.0221 913.708
0.353944 22.0007 31.4319 783.86
0.405776 29.0947 38.534 873.272
0.382838 43.718 56.6394 1182.98
0.243131 10.4774 17.8171 556.463
0.498434 25.425 39.5494 887.304
0.339616 20.7642 30.9371 777.343
0.395978 11.2578 23.3505 655.109
0.381989 24.3 35.3125 838.748
0.283164 9.45517 18.307 576.104
0.339134 16.3446 26.0962 695.471
0.484578 17.2149 33.7791 821.193
0.186765 6.0501 13.947 494.309
0.502665 42.4251 68.9089 1405.75
0.453363 28.7015 47.1008 1098.14
0.322208 11.3213 21.2009 610.096
0.410019 21.2375 35.6726 851.173
0.24852 18.208 27.5829 735.638
0.392171 33.8709 44.2094 972.036
0.296004 12.3305 21.4578 617.089
0.244733 12.0361 21.4191 638.386
0.630361 29.4503 52.4716 1091.37
0.40926 19.6246 32.1268 775.927
0.413822 239.654 273.146 3914.55
0.339112 19.6875 31.8758 797.698
0.393982 25.6131 42.8089 991.155
0.230616 6.45097 15.7968 532.507
0.431682 14.03 26.7668 709.513
0.570602 55.3053 76.6459 1420.59
0.303223 13.7628 29.4439 803.869
0.442282 36.1072 46.4408 979.915
0.396073 23.3239 35.4887 842.972
0.246686 16.6442 26.9159 743.518
0.410876 76.4028 91.4059 1635.75
0.422477 36.6385 47.7199 997.933
0.429164 59.8469 74.1007 1404.72
0.398725 113.102 135.131 2205.83
0.443947 26.837 40.0506 910.702
0.541411 135.169 156.817 2429.24
0.385403 27.6296 40.901 956.497
0.37975 13.6518 25.7847 686.579
0.391782 14.4811 26.4661 704.84
0.3989 40.1151 59.1317 1296.75
0.405971 55.5844 68.2158 1297.65
0.346253 28.9703 48.7255 1149.07
0.181886 5.75469 13.5625 486.772
0.367974 10.7812 21.5625 622.884
0.313422 27.3489 40.1091 935.843
0.474995 83.469 98.1492 1680.55
0.317725 17.8178 28.9317 739.155
0.373395 14.9313 26.6667 720.593
0.428177 14.96 28.9213 741.815
0.374808 13.9478 24.4574 664.508
0.335386 18.1149 29.2707 766.882
0.65292 77.9422 98.3532 1701.88
0.352654 9.94026 20.4003 601.52
0.499258 29.2844 43.9735 976.852
0.524622 109.655 124.792 1936.58
0.508366 35.1546 50.1542 1085.18
0.479423 38.2983 50.8739 1064.42
0.366461 27.4969 37.8958 877.874
0.375544 49.3225 63.7962 1308.94
0.391366 14.8735 27.4962 732.72
0.402193 26.7668 40.5032 929.507
0.357204 38.7684 56.0292 1241.65
0.4795 16.0782 31.2675 783.325
0.329378 76.3883 90.0484 1575.31
0.303522 11.3452 20.9209 609.303
0.365938 16.3045 26.2972 703.34
0.398249 36.2405 48.6061 1062.26
0.340529 11.2576 23.2887 668.104
0.455561 30.3785 40.8173 903.616
0.367497 15.6587 25.9159 686.36
0.433391 38.827 52.6932 1100.63
0.460829 81.1055 94.6525 1615.17
0.412888 51.9432 72.3842 1417.89
0.485104 43.044 64.529 1277.94
0.523484 23.8908 41.6038 953.713
0.430049 20.1451 33.1765 827.301
0.485271 73.1482 93.1467 1652.62
0.339109 25.9681 35.9005 854.511
0.259432 22.6308 36.5988 883.761
0.424844 16.4653 29.7628 755.9
0.329979 16.3653 27.9508 757.863
0.395245 18.7786 35.4075 896.532
0.431107 698.008 766.807 9516.67
0.410278 68.3023 85.25 1558.64
0.302507 22.3597 39.4418 954.695
0.321013 13.6493 23.6449 667.235
0.49038 113.83 128.797 1993.3
0.627 44.5021 65.7239 1276.92
0.572254 22.9876 43.0999 951.01
0.361434 37.4333 49.3541 1073.08
0.346772 28.3598 39.4567 920.545
0.483792 67.5589 85.4997 1608.55
0.296654 18.4139 28.2217 743.624
0.241619 11.2385 19.7371 590.496
0.24775 7.21113 16.1196 536.749
0.500504 47.3489 70.7847 1490.33
0.366749 41.3003 60.0672 1258.71
0.641894 38.578 60.0478 1174.68
0.511087 33.8374 58.6323 1280.92
0.312042 21.7283 30.1854 754.345
0.443368 39.1525 53.9828 1179.7
0.605662 21.4836 45.1478 991.096
0.450891 47.5842 64.7609 1272.22
0.362495 25.0223 39.8344 977.144
0.443365 35.5343 56.763 1236.13
0.201224 24.116 37.3852 918.103
0.503687 41.2887 57.233 1191.48
0.338333 14.434 25.619 700.504
0.425269 29.3474 45.898 1089.4
0.35514 47.145 61.8766 1261.62
0.549879 54.5731 67.263 1274.08
0.350154 15.6564 26.5861 698.48
0.464088 40.5572 66.4685 1425.15
0.583806 29.9549 51.1921 1085.32
0.464276 39.0048 61.8607 1391.48
0.344475 15.7468 25.7695 689.383
0.359945 36.5677 47.5806 1027.02
0.554413 48.7248 68.813 1405.03
0.313125 50.7956 63.2668 1238.06
0.355757 17.4988 28.7613 731.75
0.328251 13.5585 23.8534 658.288
0.307997 15.358 25.2764 690.134
0.426059 19.6627 37.6021 925.143
0.390421 26.1823 37.808 907.033
0.287872 13.5806 21.5822 618.1
0.277413 14.1264 24.2358 692.345
0.454417 22.3443 36.4063 854.796
0.444353 28.5243 48.2609 1108.97
0.25847 29.6833 44.1334 1067.22
0.285047 96.5003 117.704 1992.35
0.319642 13.5926 24.1506 667.364
0.477298 247.156 273.523 3660.06
0.237128 8.06338 16.9833 556.06
0.519129 28.1076 45.455 1011.62
0.37007 23.3752 33.0409 806.662
0.3889 242.224 287.844 4094.04
0.343939 22.5249 36.3084 909.033
0.471004 25.1783 42.2986 965.907
0.604703 66.75 93.9748 1715.28
0.430211 26.31 39.631 885.916
0.442879 281.185 327.461 4422.48
0.276527 56.2331 73.3102 1446.1
0.412644 41.1143 55.2084 1137.73
0.354978 51.1614 66.4064 1309.54
0.43249 17.3324 29.4082 742.1
0.373909 11.5685 23.4108 657.052
0.362702 64.4353 77.6433 1423.59
0.436824 31.8607 46.3754 1004.43
0.423469 34.8593 47.6893 1059.7
0.445619 27.6284 47.5147 1059.02
0.512542 41.8117 55.8948 1173.35
0.230056 7.87675 14.9403 505.011
0.667939 77.161 108.678 1863.42
0.257663 18.0207 26.4932 711.666
0.4989 17.9929 38.1437 921.833
0.465708 19.0213 32.9504 815.917
0.422758 20.678 41.1334 1004.7
0.36657 18.0585 30.6056 779.87
0.302112 29.8848 43.0825 1010.61
0.510848 54.05 65.86 1246.78
0.481307 47.4791 73.4521 1499.06
0.295714 21.5765 31.2305 800.317
0.627351 44.5199 67.3733 1347.28
0.336396 47.7699 81.775 1817.87
0.359052 12.5846 23.1185 652.492
0.403357 12.4767 26.7535 723.232
0.43177 43.2702 60.8037 1260.6
0.445825 34.9728 52.4254 1136.52
0.541415 28.6859 52.731 1154.31
0.52173 31.5906 50.1128 1065.55
0.703169 51.4871 81.1778 1523.06
0.56658 22.8182 42.8007 956.702
0.513236 85.4796 124.595 2276.8
0.538176 22.3969 39.4261 908.967
0.331171 12.1297 23.9989 683.616
0.395063 22.1817 34.3583 817.349
0.418501 47.0022 58.9488 1161.82
0.296924 15.5961 29.3558 797.001
0.27986 21.9644 36.7817 903.6
0.380145 11.1991 22.9848 648.81
0.329866 27.4446 38.7658 927.926
0.250098 12.8732 21.0717 623.282
0.451749 73.4937 86.527 1521.88
0.303259 23.3506 36.6894 908.521
0.352956 13.6359 24.6503 687.299
0.317535 10.8266 20.9158 620.921
0.433725 27.3851 50.3625 1178.6
0.279822 40.145 54.2872 1169.8
0.431814 28.2586 45.1319 1006.69
0.352325 46.9012 58.0788 1168.32
0.53969 56.6841 76.4091 1457.14
0.447196 27.9005 47.1999 1065.72
0.45041 15.1143 29.1522 751.23
0.381783 25.948 37.7358 893.418
0.507739 31.4503 47.1409 1033.37
0.27564 57.848 70.8082 1345.67
0.322902 31.6348 43.8043 1002.88
0.584903 55.5621 82.0765 1602.01
0.355337 11.5689 23.9637 683.025
0.459587 22.7284 36.722 871.018
0.521261 19.7412 38.6526 912.981
0.296882 7.58468 17.1182 549.231
0.543982 207.98 230.281 3119.8
0.410565 26.0262 38.5732 919.192
0.403166 17.4393 33.7881 855.93
0.321792 11.9605 24.4352 685.463
0.414359 24.6624 38.8222 914.242
0.436954 15.0252 27.9346 712.827
0.27656 12.7448 22.677 647.573
0.319373 23.6132 33.2989 814.228
0.280097 19.1494 29.0184 756.457
0.386233 16.7129 27.1893 702.008
0.324152 62.5634 81.634 1602.28
0.323003 21.426 31.3264 775.19
0.442496 78.7485 90.6096 1519.44
0.278509 14.3611 26.1482 735.118
0.314275 13.8755 23.9047 662.818
0.327114 20.391 30.3892 776.534
0.444333 33.074 56.7841 1270.78
0.328596 13.1129 24.2051 671.154
0.294578 13.4868 23.3011 667.891
0.248021 21.3068 34.5433 850.818
0.393119 15.7637 31.0483 811.869
0.330087 22.5584 34.3399 847.009
0.657288 76.3911 95.7604 1695.83
0.39184 30.141 44.4631 1039.22
0.407072 54.7075 86.085 1634.43
0.220227 5.45834 13.4014 480.066
0.289312 22.0557 31.5499 797.904
0.274133 34.5144 43.9145 954.722
0.541383 391.293 417.108 5075.68
0.351578 20.3133 29.9756 759.437
0.481771 40.2715 66.3431 1426.35
0.533886 57.203 84.9263 1632.91
0.67083 331.358 355.031 4305.99
0.226237 38.5616 56.9835 1288.21
0.357371 65.9492 105.388 2162.8
0.452092 24.2601 35.5828 847.812
0.257923 29.2294 38.7451 883.112
0.573773 43.5302 61.07 1220.66
0.342106 15.6792 30.241 819.818
0.303726 34.9652 59.6614 1375.73
0.473192 23.972 37.127 872.078
0.513152 67.5149 86.0297 1635.76
0.322883 9.80547 21.0098 624.989
0.312143 7.96655 18.27 570.728
0.390373 42.6425 54.5861 1142.84
0.411531 83.8684 103.144 1842.97
0.291581 11.9206 20.6268 606.786
0.336948 24.1184 34.2729 832.707
0.384661 19.7584 30.2281 764.468
0.433948 41.4832 55.4452 1152.73
0.564194 34.2207 60.0316 1247.25
0.292774 15.2993 29.1248 795.907
0.318688 24.6607 38.4218 896.973
0.54052 190.197 228.136 3577.01
0.614807 31.8562 57.6902 1180.48
0.39157 28.8806 43.5744 1002
0.472133 25.5663 38.8456 900.621
0.280287 21.4408 31.9512 813.426
0.314692 27.7215 39.105 921.984
0.267539 29.8738 38.8531 877.966
0.35431 80.7588 102.573 1938.62
0.354251 62.0177 76.8557 1483.76
0.285024 13.9889 22.2605 631.143
0.57507 29.8262 49.5592 1045.25
0.545216 129.725 153.301 2360.03
0.481713 56.6074 71.4013 1398.27
0.401566 17.1337 30.0162 752.052
0.50274 55.48 77.8885 1511.75
0.289786 16.9591 26.8711 719.195
0.310611 22.3408 37.7604 958.643
0.405394 23.2451 42.8637 995.431
0.36414 16.0088 30.5025 811.507
0.341914 14.1497 23.9273 657.58
0.229701 11.7575 19.8333 603.234
0.393376 13.2405 25.1044 681.499
0.561385 30.7423 49.9337 1048.32
0.411951 13.7364 25.9689 702.606
0.287634 18.8774 30.8674 786.268
0.308779 20.0052 30.371 756.293
0.599106 67.5056 89.1934 1615.72
0.319726 11.0632 20.6495 614.671
0.42466 22.8787 35.6527 834.012
0.422921 59.7605 76.8142 1492.28
0.482154 59.4714 71.0969 1309.09
0.433512 109.045 133.185 2332.77
0.311416 16.8667 28.0361 730.695
0.31714 11.975 23.3127 677.692
0.470745 193.518 224.856 3366.42
0.344867 66.9571 83.9858 1572.13
0.44027 44.7473 65.5234 1310.66
0.417361 88.4102 104.529 1778.35
0.426382 18.6587 36.7075 927.419
0.54277 23.2477 42.78 966.516
0.639302 72.9353 106.523 1879.48
0.32692 55.9884 73.67 1442.88
0.28942 15.9625 24.0905 666.816
0.316957 14.5541 23.9267 661.876
0.250713 14.0523 23.5567 667.086
0.256844 12.0508 27.7846 797.834
0.403056 21.267 37.0111 883.415
0.381788 35.3656 53.9505 1150.32
0.533268 51.3541 75.5678 1433.55
0.254489 7.71452 16.1332 529.434
0.286664 18.8087 27.4013 707.757
0.473751 44.4016 56.3468 1128.76
0.442355 89.7238 105.629 1825.63
0.483054 54.4834 67.9363 1284.37
0.356763 14.1944 26.2229 712.845
0.311345 13.8406 24.3477 672.137
0.307814 12.9663 26.8085 746.264
0.427703 45.7699 57.3931 1147.69
0.448887 22.3989 40.6221 977.852
0.531235 35.3003 57.2679 1248.01
0.4627 38.2184 52.4935 1079.75
0.506612 20.8109 37.5096 861.002
0.283843 11.9633 21.3189 619.319
0.325848 10.9287 20.6639 608.977
0.448166 18.7436 33.6477 828.749
0.558993 84.3552 129.135 2335.91
0.336203 15.8819 28.2757 755.198
0.439573 24.1782 38.8981 888.099
0.274508 20.2928 36.3202 930.671
0.470988 30.7876 48.5174 1036.71
0.392394 31.2468 45.816 1001.21
0.347616 12.1296 22.4741 634.652
0.415878 16.3636 30.6304 782.977
0.52522 80.0483 105.09 1945.82
0.451018 13.5314 30.0751 779.504
0.747894 77.4361 106.212 1843.61
0.649024 35.5107 63.9348 1265.31
0.522573 39.8009 59.3456 1200.83
0.421864 53.4811 67.2898 1315.48
0.440918 28.9321 42.9493 960.171
0.431117 33.801 56.8241 1263.43
0.478889 207.864 231.862 3341.91
0.447513 64.9236 92.542 1742.85
0.391163 202.557 238.288 3826.47
0.259423 10.1735 19.7095 599.256
0.544038 68.0333 93.7777 1760.41
0.307192 17.8975 30.1763 771.914
0.375999 19.2261 32.1533 805.076
0.425452 13.2463 26.0772 701.244
0.289959 37.4464 49.4721 1057.4
0.368049 12.1956 22.7853 639.21
0.298212 9.75474 19.2454 588.485
0.331172 19.0808 30.434 797.823
0.344693 11.7154 22.6197 635.375
0.386412 30.6357 40.3697 908.101
0.287907 11.846 20.9172 613.32
0.436688 63.3274 82.4049 1572.54
0.41355 14.1141 26.351 691.552
0.426476 26.0772 38.5758 891.148
0.590067 32.6532 51.2378 1076.54
0.421985 27.2789 52.0378 1210.78
0.428171 15.0688 27.5789 729.488
0.553078 53.6986 71.2591 1336.29
0.314801 15.1073 25.055 696.606
0.332661 34.64 52.1706 1209.06
0.329792 30.3507 45.5947 1088.39
0.461549 31.8301 45.7739 983.67
0.468415 19.6486 34.3647 843.402
0.413269 13.6816 27.0531 716.699
0.295452 10.712 21.4149 633.485
0.318211 26.7279 38.4872 907.395
0.492595 25.9163 38.9341 896.432
0.406318 24.6691 38.4506 944.475
0.47957 32.0013 58.2505 1292.68
0.410714 21.3846 40.168 986
0.272368 46.8889 61.0198 1239.3
0.451126 26.286 38.936 925.216
0.548436 26.7429 43.8538 972.823
0.206014 14.7468 23.5669 672.95
0.345599 16.0999 26.4318 719.32
0.434047 16.9527 31.5093 797.043
0.189014 20.7054 28.8429 734.495
0.322938 13.7878 23.4927 652.037
0.383912 13.6612 27.0792 713.324
0.497294 23.8015 39.2232 894.699
0.444133 14.2011 27.2735 710.895
0.454938 38.4522 53.6793 1138.24
0.485015 71.494 102.613 1889.13
0.424994 17.9004 34.4602 874.468
0.333847 106.413 134.035 2339.13
0.274875 10.156 18.6293 573.527
0.544219 30.0744 48.0649 1026.88
0.506334 37.8441 60.2417 1239.15
0.290763 21.2594 39.4016 982.89
0.507421 38.9433 63.3635 1296.69
0.392315 24.4377 34.8012 819.686
0.381478 14.0859 24.8006 661.943
0.489606 64.8796 87.1824 1716.16
0.49406 53.7116 69.5134 1367.46
0.506447 73.3925 93.4471 1731.54
0.421044 35.5578 63.645 1395.07
0.65024 43.4805 77.3868 1496.66
0.273973 7.20249 17.4701 565.146
0.403263 88.9872 103.019 1729.19
0.380531 17.5254 28.292 715.856
0.317599 14.8894 25.9222 715.036
0.369016 38.4798 48.9993 1039.08
0.420413 31.1647 49.6267 1130.4
0.363778 14.9097 29.9237 779.085
0.527034 42.5807 55.7872 1102.36
0.270493 10.0283 18.6196 566.93
0.37408 24.0541 42.4126 1023.99
0.397484 21.316 33.6868 821.925
0.400591 245.516 272.149 3822.05
0.324365 12.0248 22.447 651.231
0.325004 32.1327 42.9289 958.206
0.315006 37.1048 56.154 1307.92
0.52023 69.5187 84.3237 1510.07
0.484105 256.823 289.403 3898.1
0.309463 15.7157 27.2982 749.33
0.522001 97.8045 110.861 1758.11
0.379772 20.2436 30.2771 769.085
0.467393 41.4144 54.8638 1150.18
0.443984 21.7681 37.4079 873.57
0.258264 15.5938 26.7366 743.881
0.508465 66.2225 101.869 1931.99
0.386475 19.3729 35.1626 858.264
0.338479 9.06091 20.3402 607.812
0.398449 19.6251 31.4987 772.358
0.394499 30.6201 43.8434 986.218
0.373441 22.3699 35.8062 854.696
0.276436 10.5148 20.3032 614.119
0.441707 23.2351 36.0801 837.621
0.407899 22.51 36.8112 878.248
0.278627 47.513 60.0834 1217.06
0.254247 11.1539 21.1218 631.619
0.274459 40.0296 52.6803 1139.21
0.392673 24.3124 38.2326 893.244
0.427761 31.8449 47.0663 1075.45
0.236955 24.6525 33.3985 802.036
0.347903 28.0734 37.891 861.329
0.361088 18.9578 31.1114 809.394
0.427036 15.898 30.6337 788.957
0.406477 17.0132 31.0915 801.988
0.364618 21.0973 35.6797 897.263
0.409337 16.728 29.7695 750.335
0.327776 225.162 262.707 3817.07
0.501162 27.0548 48.7871 1065.13
0.402729 34.6295 54.3113 1213.91
0.300293 148.146 195.046 3078.37
0.463203 78.0292 105.658 2053.06
0.33819 19.2364 29.6826 772.324
0.28591 19.5394 28.4165 734.527
0.45153 28.0794 49.623 1137.7
0.458943 45.569 56.5664 1132.48
0.440944 103.192 128.821 2290.2
0.275798 37.4485 51.57 1108.34
0.462521 33.1822 43.4884 938.758
0.411939 18.8362 36.4699 899.177
0.357537 14.5045 24.1334 654.706
0.217492 5.03574 13.4072 483.321
0.278918 16.6018 30.2579 826.092
0.347404 16.5853 29.149 783.211
0.513034 29.7766 45.0537 996.373
0.289284 10.8901 21.1945 641.203
0.309635 57.7577 70.3039 1329.53
0.356732 24.6786 43.0608 1045.91
0.277886 8.50627 18.5152 588.164
0.340217 56.8078 69.5952 1350.24
0.378637 13.6266 24.2615 674.817
0.313284 15.2833 25.9181 704.664
0.355263 53.0646 66.9697 1333.16
0.473789 17.9139 30.8977 761.735
0.626663 62.2849 91.9633 1740.53
0.369309 15.0713 29.3804 783.133
0.304021 19.3125 27.7781 726.795
0.361924 59.1575 85.3234 1660.33
0.342653 14.6846 26.6313 732.379
0.527074 55.6223 68.7704 1301.66
0.334116 16.1148 28.7 754.791
0.564277 30.2918 48.9201 1034.74
