0.528 55.8691 1 0 0 0.80392 0.594737 0 0 -0.386722 0 0 -55.8837 0 0
0.536 55.8691 1 0 0 0.915735 0.401782 0 0 -0.393124 0 0 -55.8837 0 0
0.544 55.8691 1 0 0 0.982007 0.188845 0 0 -0.399525 0 0 -55.8837 0 0
0.552 55.8691 1 0 0 0.999439 -0.0334843 0 0 -0.405927 0 0 -55.8837 0 0
0.56 55.8691 1 0 0 0.967165 -0.254148 0 0 -0.412329 0 0 -55.8837 0 0
0.568 55.8691 1 0 0 0.88679 -0.462173 0 0 -0.41873 0 0 -55.8837 0 0
0.576 55.8691 1 0 0 0.762311 -0.647211 0 0 -0.425132 0 0 -55.8837 0 0
0.584 55.8691 1 0 0 0.599919 -0.800061 0 0 -0.431534 0 0 -55.8837 0 0
0.592 55.8691 1 0 0 0.40769 -0.91312 0 0 -0.437935 0 0 -55.8837 0 0
0.6 55.8691 1 0 0 0.195186 -0.980766 0 0 -0.444337 0 0 -55.8837 0 0
0.608 55.8691 1 0 0 -0.0270263 -0.999635 0 0 -0.450739 0 0 -55.8837 0 0
0.616 55.8691 1 0 0 -0.247894 -0.968787 0 0 -0.45714 0 0 -55.8837 0 0
0.624 55.8691 1 0 0 -0.456433 -0.889758 0 0 -0.463542 0 0 -55.8837 0 0
0.632 55.8691 1 0 0 -0.642272 -0.766477 0 0 -0.469944 0 0 -55.8837 0 0
0.64 55.8691 1 0 0 -0.796168 -0.605076 0 0 -0.476345 0 0 -55.8837 0 0
0.648 55.8691 1 0 0 -0.910467 -0.413582 0 0 -0.482747 0 0 -55.8837 0 0
0.656 55.8691 1 0 0 -0.979485 -0.201518 0 0 -0.489149 0 0 -55.8837 0 0
0.664 55.8691 1 0 0 -0.999788 0.0205672 0 0 -0.49555 0 0 -55.8837 0 0
0.672 55.8691 1 0 0 -0.970369 0.24163 0 0 -0.501952 0 0 -55.8837 -0 0
0.68 55.8691 1 0 0 -0.892688 0.450675 0 0 -0.508354 0 0 -55.8837 -0 0
0.688 55.8691 1 0 0 -0.77061 0.637307 0 0 -0.514755 0 0 -55.8837 -0 0
0.696 55.8691 1 0 0 -0.610207 0.792242 0 0 -0.521157 0 0 -55.8837 -0 0
0.704 55.8691 1 0 0 -0.419455 0.907776 0 0 -0.527559 0 0 -55.8837 -0 0
0.712 55.8691 1 0 0 -0.207843 0.978162 0 0 -0.533961 0 0 -55.8837 -0 0
0.72 55.8691 1 0 0 0.0141072 0.9999 0 0 -0.540362 0 0 -55.8837 -0 0
0.728 55.8691 1 0 0 0.235355 0.971909 0 0 -0.546764 0 0 -55.8837 0 0
0.736 55.8691 1 0 0 0.444898 0.895581 0 0 -0.553166 0 0 -55.8837 0 0
0.744 55.8691 1 0 0 0.632314 0.774712 0 0 -0.559567 0 0 -55.8837 0 0
0.752 55.8691 1 0 0 0.788283 0.615313 0 0 -0.565969 0 0 -55.8837 0 0
0.76 55.8691 1 0 0 0.905047 0.425312 0 0 -0.572371 0 0 -55.8837 0 0
0.768 55.8691 1 0 0 0.976799 0.214158 0 0 -0.578772 0 0 -55.8837 0 0
0.776 55.8691 1 0 0 0.999971 -0.0076466 0 0 -0.585174 0 0 -55.8837 0 0
0.784 55.8691 1 0 0 0.97341 -0.229071 0 0 -0.591576 0 0 -55.8837 0 0
0.792 55.8691 1 0 0 0.898437 -0.439103 0 0 -0.597977 0 0 -55.8837 0 0
0.8 55.8691 1 0 0 0.778781 -0.627296 0 0 -0.604379 0 0 -55.8837 0 0
0.808 55.8691 1 0 0 0.620393 -0.784291 0 0 -0.610781 0 0 -55.8837 0 0
0.816 55.8691 1 0 0 0.43115 -0.90228 0 0 -0.617182 0 0 -55.8837 0 0
0.824 55.8691 1 0 0 0.220465 -0.975395 0 0 -0.623584 0 0 -55.8837 0 0
0.832 55.8691 1 0 0 -0.00118571 -0.999999 0 0 -0.629986 0 0 -55.8837 0 0
0.84 55.8691 1 0 0 -0.222777 -0.974869 0 0 -0.636387 0 0 -55.8837 0 0
0.848 55.8691 1 0 0 -0.433289 -0.901255 0 0 -0.642789 0 0 -55.8837 0 0
0.856 55.8691 1 0 0 -0.622251 -0.782818 0 0 -0.649191 0 0 -55.8837 0 0
0.864 55.8691 1 0 0 -0.780266 -0.625447 0 0 -0.655592 0 0 -55.8837 0 0
0.872 55.8691 1 0 0 -0.899476 -0.436971 0 0 -0.661994 0 0 -55.8837 0 0
0.88 55.8691 1 0 0 -0.97395 -0.226762 0 0 -0.668396 0 0 -55.8837 0 0
0.888 55.8691 1 0 0 -0.999986 -0.00527523 0 0 -0.674797 0 0 -55.8837 0 0
0.896 55.8691 1 0 0 -0.976288 0.216474 0 0 -0.681199 0 0 -55.8837 -0 0
0.904 55.8691 1 0 0 -0.904036 0.427457 0 0 -0.687601 0 0 -55.8837 -0 0
0.912 55.8691 1 0 0 -0.786822 0.61718 0 0 -0.694002 0 0 -55.8837 -0 0
0.92 55.8691 1 0 0 -0.630476 0.776209 0 0 -0.700404 0 0 -55.8837 -0 0
0.928 55.8691 1 0 0 -0.442773 0.896634 0 0 -0.706806 0 0 -55.8837 -0 0
0.936 55.8691 1 0 0 -0.23305 0.972465 0 0 -0.713207 0 0 -55.8837 -0 0
0.944 55.8691 1 0 0 -0.011736 0.999931 0 0 -0.719609 0 0 -55.8837 -0 0
0.952 55.8691 1 0 0 0.210162 0.977667 0 0 -0.726011 0 0 -55.8837 0 0
0.96 55.8691 1 0 0 0.421607 0.906779 0 0 -0.732412 0 0 -55.8837 0 0
0.968 55.8691 1 0 0 0.612084 0.790793 0 0 -0.738814 0 0 -55.8837 0 0
0.976 55.8691 1 0 0 0.772119 0.635477 0 0 -0.745216 0 0 -55.8837 0 0
0.984 55.8691 1 0 0 0.893754 0.448557 0 0 -0.751617 0 0 -55.8837 0 0
0.992 55.8691 1 0 0 0.970939 0.239328 0 0 -0.758019 0 0 -55.8837 0 0
1 55.8691 1 0 0 0.999834 0.0181962 0 0 -0.764421 0 0 -55.8837 0 0
1.008 55.8691 1 0 0 0.979004 -0.203841 0 0 -0.770822 0 0 -55.8837 0 0
1.016 55.8691 1 0 0 0.909484 -0.41574 0 0 -0.777224 0 0 -55.8837 0 0
1.024 55.8691 1 0 0 0.794731 -0.606962 0 0 -0.783626 0 0 -55.8837 0 0
1.032 55.8691 1 0 0 0.640453 -0.767998 0 0 -0.790027 0 0 -55.8837 0 0
1.04 55.8691 1 0 0 0.454322 -0.890837 0 0 -0.796429 0 0 -55.8837 0 0
1.048 55.8691 1 0 0 0.245596 -0.969372 0 0 -0.802831 0 0 -55.8837 0 0
1.056 55.8691 1 0 0 0.0246557 -0.999696 0 0 -0.809232 0 0 -55.8837 0 0
1.064 55.8691 1 0 0 -0.197511 -0.980301 0 0 -0.815634 0 0 -55.8837 0 0
1.072 55.8691 1 0 0 -0.409855 -0.912151 0 0 -0.822036 0 0 -55.8837 0 0
1.08 55.8691 1 0 0 -0.601815 -0.798636 0 0 -0.828437 0 0 -55.8837 0 0
1.088 55.8691 1 0 0 -0.763844 -0.645401 0 0 -0.834839 0 0 -55.8837 0 0
1.096 55.8691 1 0 0 -0.887884 -0.460068 0 0 -0.841241 0 0 -55.8837 0 0
1.104 55.8691 1 0 0 -0.967765 -0.251854 0 0 -0.847642 0 0 -55.8837 0 0
1.112 55.8691 1 0 0 -0.999516 -0.0311141 0 0 -0.854044 0 0 -55.8837 0 0
1.12 55.8691 1 0 0 -0.981556 0.191173 0 0 -0.860446 0 0 -55.8837 -0 0
1.128 55.8691 1 0 0 -0.91478 0.403953 0 0 -0.866847 0 0 -55.8837 -0 0
1.136 55.8691 1 0 0 -0.802507 0.596642 0 0 -0.873249 0 0 -55.8837 -0 0
1.144 55.8691 1 0 0 -0.650323 0.759658 0 0 -0.879651 0 0 -55.8837 -0 0
1.152 55.8691 1 0 0 -0.465795 0.884893 0 0 -0.886052 0 0 -55.8837 -0 0
1.16 55.8691 1 0 0 -0.258101 0.966118 0 0 -0.892454 0 0 -55.8837 -0 0
1.168 55.8691 1 0 0 -0.0375712 0.999294 0 0 -0.898856 0 0 -55.8837 -0 0
1.176 55.8691 1 0 0 0.184828 0.982771 0 0 -0.905257 0 0 -55.8837 0 0
1.184 55.8691 1 0 0 0.398034 0.917371 0 0 -0.911659 0 0 -55.8837 0 0
1.192 55.8691 1 0 0 0.591445 0.806346 0 0 -0.918061 0 0 -55.8837 0 0
1.2 55.8691 1 0 0 0.75544 0.655217 0 0 -0.924462 0 0 -55.8837 0 0
1.208 55.8691 1 0 0 0.881865 0.471503 0 0 -0.930864 0 0 -55.8837 0 0
1.216 55.8691 1 0 0 0.96443 0.264338 0 0 -0.937266 0 0 -55.8837 0 0
1.224 55.8691 1 0 0 0.99903 0.0440268 0 0 -0.943667 0 0 -55.8837 0 0
1.232 55.8691 1 0 0 0.983945 -0.178474 0 0 -0.950069 0 0 -55.8837 0 0
1.24 55.8691 1 0 0 0.919923 -0.392099 0 0 -0.956471 0 0 -55.8837 0 0
1.248 55.8691 1 0 0 0.81015 -0.586223 0 0 -0.962872 0 0 -55.8837 0 0
1.256 55.8691 1 0 0 0.660085 -0.751191 0 0 -0.969274 0 0 -55.8837 0 0
1.264 55.8691 1 0 0 0.477191 -0.8788 0 0 -0.975676 0 0 -55.8837 0 0
1.272 55.8691 1 0 0 0.270564 -0.962702 0 0 -0.982077 0 0 -55.8837 0 0
1.28 55.8691 1 0 0 0.0504806 -0.998725 0 0 -0.988479 0 0 -55.8837 0 0
1.288 55.8691 1 0 0 -0.172113 -0.985077 0 0 -0.994881 0 0 -55.8837 0 0
1.296 55.8691 1 0 0 -0.386147 -0.922437 0 0 -1.00128 0 0 -55.8837 0 0
1.304 55.8691 1 0 0 -0.580976 -0.813921 0 0 -1.00768 0 0 -55.8837 0 0
1.312 55.8691 1 0 0 -0.746911 -0.664924 0 0 -1.01409 0 0 -55.8837 0 0
1.32 55.8691 1 0 0 -0.875698 -0.482858 0 0 -1.02049 0 0 -55.8837 0 0
1.328 55.8691 1 0 0 -0.960934 -0.276778 0 0 -1.02689 0 0 -55.8837 0 0
1.336 55.8691 1 0 0 -0.998378 -0.0569322 0 0 -1.03329 0 0 -55.8837 0 0
1.344 55.8691 1 0 0 -0.986169 0.165745 0 0 -1.03969 0 0 -55.8837 -0 0
1.352 55.8691 1 0 0 -0.924913 0.380179 0 0 -1.04609 0 0 -55.8837 -0 0
1.36 55.8691 1 0 0 -0.817657 0.575705 0 0 -1.0525 0 0 -55.8837 -0 0
1.368 55.8691 1 0 0 -0.669736 0.742599 0 0 -1.0589 0 0 -55.8837 -0 0
1.376 55.8691 1 0 0 -0.488506 0.87256 0 0 -1.0653 0 0 -55.8837 -0 0
1.384 55.8691 1 0 0 -0.282981 0.959126 0 0 -1.0717 0 0 -55.8837 -0 0
1.392 55.8691 1 0 0 -0.0633814 0.997989 0 0 -1.0781 0 0 -55.8837 -0 0
1.4 55.8691 1 0 0 0.15937 0.987219 0 0 -1.0845 0 0 -55.8837 0 0
1.408 55.8691 1 0 0 0.374195 0.92735 0 0 -1.09091 0 0 -55.8837 0 0
1.416 55.8691 1 0 0 0.57041 0.82136 0 0 -1.09731 0 0 -55.8837 0 0
1.424 55.8691 1 0 0 0.738257 0.67452 0 0 -1.10371 0 0 -55.8837 0 0
1.432 55.8691 1 0 0 0.869386 0.494134 0 0 -1.11011 0 0 -55.8837 0 0
1.44 55.8691 1 0 0 0.957277 0.289172 0 0 -1.11651 0 0 -55.8837 0 0
1.448 55.8691 1 0 0 0.997559 0.0698281 0 0 -1.12291 0 0 -55.8837 0 0
1.456 55.8691 1 0 0 0.988228 -0.152988 0 0 -1.12932 0 0 -55.8837 0 0
1.464 55.8691 1 0 0 0.929748 -0.368196 0 0 -1.13572 0 0 -55.8837 0 0
1.472 55.8691 1 0 0 0.825028 -0.565092 0 0 -1.14212 0 0 -55.8837 0 0
1.48 55.8691 1 0 0 0.679276 -0.733883 0 0 -1.14852 0 0 -55.8837 0 0
1.488 55.8691 1 0 0 0.49974 -0.866175 0 0 -1.15492 0 0 -55.8837 0 0
1.496 55.8691 1 0 0 0.295351 -0.955389 0 0 -1.16132 0 0 -55.8837 0 0
1.504 55.8691 1 0 0 0.0762717 -0.997087 0 0 -1.16773 0 0 -55.8837 0 0
1.512 55.8691 1 0 0 -0.1466 -0.989196 0 0 -1.17413 0 0 -55.8837 0 0
1.52 55.8691 1 0 0 -0.362181 -0.932108 0 0 -1.18053 0 0 -55.8837 0 0
1.528 55.8691 1 0 0 -0.55975 -0.828662 0 0 -1.18693 0 0 -55.8837 0 0
1.536 55.8691 1 0 0 -0.729479 -0.684003 0 0 -1.19333 0 0 -55.8837 0 0
1.544 55.8691 1 0 0 -0.862928 -0.505326 0 0 -1.19973 0 0 -55.8837 0 0
1.552 55.8691 1 0 0 -0.953461 -0.301517 0 0 -1.20614 0 0 -55.8837 0 0
1.56 55.8691 1 0 0 -0.996573 -0.0827123 0 0 -1.21254 0 0 -55.8837 0 0
1.568 55.8691 1 0 0 -0.990122 0.140206 0 0 -1.21894 0 0 -55.8837 -0 0
1.576 55.8691 1 0 0 -0.934428 0.356152 0 0 -1.22534 0 0 -55.8837 -0 0
1.584 55.8691 1 0 0 -0.832261 0.554384 0 0 -1.23174 0 0 -55.8837 -0 0
1.592 55.8691 1 0 0 -0.688702 0.725045 0 0 -1.23814 0 0 -55.8837 -0 0
1.6 55.8691 1 0 0 -0.510891 0.859646 0 0 -1.24455 0 0 -55.8837 -0 0
1.608 55.8691 1 0 0 -0.307671 0.951493 0 0 -1.25095 0 0 -55.8837 -0 0
1.616 55.8691 1 0 0 -0.0891493 0.996018 0 0 -1.25735 0 0 -55.8837 -0 0
1.624 55.8691 1 0 0 0.133806 0.991008 0 0 -1.26375 0 0 -55.8837 0 0
1.632 55.8691 1 0 0 0.350107 0.93671 0 0 -1.27015 0 0 -55.8837 0 0
1.64 55.8691 1 0 0 0.548995 0.835825 0 0 -1.27655 0 0 -55.8837 0 0
1.648 55.8691 1 0 0 0.72058 0.693372 0 0 -1.28296 0 0 -55.8837 0 0
1.656 55.8691 1 0 0 0.856327 0.516434 0 0 -1.28936 0 0 -55.8837 0 0
1.664 55.8691 1 0 0 0.949485 0.313812 0 0 -1.29576 0 0 -55.8837 0 0
1.672 55.8691 1 0 0 0.995421 0.0955826 0 0 -1.30216 0 0 -55.8837 0 0
1.68 55.8691 1 0 0 0.991851 -0.127401 0 0 -1.30856 0 0 -55.8837 0 0
1.688 55.8691 1 0 0 0.938952 -0.344048 0 0 -1.31496 0 0 -55.8837 0 0
1.696 55.8691 1 0 0 0.839355 -0.543584 0 0 -1.32137 0 0 -55.8837 0 0
1.704 55.8691 1 0 0 0.698013 -0.716085 0 0 -1.32777 0 0 -55.8837 0 0
1.712 55.8691 1 0 0 0.521956 -0.852972 0 0 -1.33417 0 0 -55.8837 0 0
1.72 55.8691 1 0 0 0.31994 -0.947438 0 0 -1.34057 0 0 -55.8837 0 0
1.728 55.8691 1 0 0 0.102012 -0.994783 0 0 -1.34697 0 0 -55.8837 0 0
1.736 55.8691 1 0 0 -0.12099 -0.992654 0 0 -1.35337 0 0 -55.8837 0 0
1.744 55.8691 1 0 0 -0.337974 -0.941156 0 0 -1.35978 0 0 -55.8837 0 0
1.752 55.8691 1 0 0 -0.538149 -0.84285 0 0 -1.36618 0 0 -55.8837 0 0
1.76 55.8691 1 0 0 -0.71156 -0.702625 0 0 -1.37258 0 0 -55.8837 0 0
1.768 55.8691 1 0 0 -0.849582 -0.527456 0 0 -1.37898 0 0 -55.8837 0 0
1.776 55.8691 1 0 0 -0.945351 -0.326055 0 0 -1.38538 0 0 -55.8837 0 0
1.784 55.8691 1 0 0 -0.994103 -0.108437 0 0 -1.39178 0 0 -55.8837 0 0
1.792 55.8691 1 0 0 -0.993415 0.114574 0 0 -1.39819 0 0 -55.8837 -0 0
1.8 55.8691 1 0 0 -0.943319 0.331886 0 0 -1.40459 0 0 -55.8837 -0 0
1.808 55.8691 1 0 0 -0.846309 0.532692 0 0 -1.41099 0 0 -55.8837 -0 0
1.816 55.8691 1 0 0 -0.707208 0.707006 0 0 -1.41739 0 0 -55.8837 -0 0
1.824 55.8691 1 0 0 -0.532934 0.846157 0 0 -1.42379 0 0 -55.8837 -0 0
1.832 55.8691 1 0 0 -0.332156 0.943225 0 0 -1.43019 0 0 -55.8837 -0 0
1.84 55.8691 1 0 0 -0.114858 0.993382 0 0 -1.4366 0 0 -55.8837 -0 0
1.848 55.8691 1 0 0 0.108153 0.994134 0 0 -1.443 0 0 -55.8837 0 0
1.856 55.8691 1 0 0 0.325784 0.945444 0 0 -1.4494 0 0 -55.8837 0 0
1.864 55.8691 1 0 0 0.527213 0.849733 0 0 -1.4558 0 0 -55.8837 0 0
1.872 55.8691 1 0 0 0.702422 0.711761 0 0 -1.4622 0 0 -55.8837 0 0
1.88 55.8691 1 0 0 0.842696 0.53839 0 0 -1.4686 0 0 -55.8837 0 0
1.888 55.8691 1 0 0 0.941059 0.338243 0 0 -1.47501 0 0 -55.8837 0 0
1.896 55.8691 1 0 0 0.992619 0.121273 0 0 -1.48141 0 0 -55.8837 0 0
1.904 55.8691 1 0 0 0.994812 -0.101728 0 0 -1.48781 0 0 -55.8837 0 0
1.912 55.8691 1 0 0 0.947529 -0.319669 0 0 -1.49421 0 0 -55.8837 0 0
1.92 55.8691 1 0 0 0.853122 -0.521712 0 0 -1.50061 0 0 -55.8837 0 0
1.928 55.8691 1 0 0 0.716284 -0.697808 0 0 -1.50701 0 0 -55.8837 0 0
1.936 55.8691 1 0 0 0.543824 -0.8392 0 0 -1.51342 0 0 -55.8837 0 0
1.944 55.8691 1 0 0 0.344316 -0.938854 0 0 -1.51982 0 0 -55.8837 0 0
1.952 55.8691 1 0 0 0.127684 -0.991815 0 0 -1.52622 0 0 -55.8837 0 0
1.96 55.8691 1 0 0 -0.095298 -0.995449 0 0 -1.53262 0 0 -55.8837 0 0
1.968 55.8691 1 0 0 -0.313541 -0.949575 0 0 -1.53902 0 0 -55.8837 0 0
1.976 55.8691 1 0 0 -0.516189 -0.856474 0 0 -1.54542 0 0 -55.8837 0 0
1.984 55.8691 1 0 0 -0.693166 -0.720778 0 0 -1.55183 0 0 -55.8837 0 0
1.992 55.8691 1 0 0 -0.835668 -0.549234 0 0 -1.55823 0 0 -55.8837 0 0
2 55.8691 1 0 0 -0.93661 -0.350375 0 0 -1.56463 0 0 -55.8837 0 0
2.008 55.8691 1 0 0 -0.990969 -0.134089 0 0 -1.57103 0 0 -55.8837 0 0
2.016 55.8691 1 0 0 -0.996044 0.0888645 0 0 -1.57743 0 0 -55.8837 -0 0
2.024 55.8691 1 0 0 -0.951581 0.307399 0 0 -1.58383 0 0 -55.8837 -0 0
2.032 55.8691 1 0 0 -0.859792 0.510645 0 0 -1.59024 0 0 -55.8837 -0 0
2.04 55.8691 1 0 0 -0.725241 0.688495 0 0 -1.59664 0 0 -55.8837 -0 0
2.048 55.8691 1 0 0 -0.554622 0.832102 0 0 -1.60304 0 0 -55.8837 -0 0
2.056 55.8691 1 0 0 -0.356419 0.934326 0 0 -1.60944 0 0 -55.8837 -0 0
2.064 55.8691 1 0 0 -0.140489 0.990082 0 0 -1.61584 0 0 -55.8837 -0 0
2.072 55.8691 1 0 0 0.0824273 0.996597 0 0 -1.62224 0 0 -55.8837 0 0
2.08 55.8691 1 0 0 0.301244 0.953547 0 0 -1.62865 0 0 -55.8837 0 0
2.088 55.8691 1 0 0 0.505079 0.863073 0 0 -1.63505 0 0 -55.8837 0 0
2.096 55.8691 1 0 0 0.683795 0.729675 0 0 -1.64145 0 0 -55.8837 0 0
2.104 55.8691 1 0 0 0.828502 0.559986 0 0 -1.64785 0 0 -55.8837 0 0
2.112 55.8691 1 0 0 0.932004 0.362448 0 0 -1.65425 0 0 -55.8837 0 0
2.12 55.8691 1 0 0 0.989154 0.146883 0 0 -1.66065 0 0 -55.8837 0 0
2.128 55.8691 1 0 0 0.997109 -0.0759866 0 0 -1.66706 0 0 -55.8837 0 0
2.136 55.8691 1 0 0 0.955473 -0.295077 0 0 -1.67346 0 0 -55.8837 0 0
2.144 55.8691 1 0 0 0.866318 -0.499493 0 0 -1.67986 0 0 -55.8837 0 0
2.152 55.8691 1 0 0 0.734077 -0.679066 0 0 -1.68626 0 0 -55.8837 0 0
2.16 55.8691 1 0 0 0.565328 -0.824866 0 0 -1.69266 0 0 -55.8837 0 0
2.168 55.8691 1 0 0 0.368462 -0.929643 0 0 -1.69906 0 0 -55.8837 0 0
2.176 55.8691 1 0 0 0.153271 -0.988184 0 0 -1.70547 0 0 -55.8837 0 0
2.184 55.8691 1 0 0 -0.0695428 -0.997579 0 0 -1.71187 0 0 -55.8837 0 0
2.192 55.8691 1 0 0 -0.288898 -0.95736 0 0 -1.71827 0 0 -55.8837 0 0
2.2 55.8691 1 0 0 -0.493885 -0.869527 0 0 -1.72467 0 0 -55.8837 0 0
2.208 55.8691 1 0 0 -0.674309 -0.738449 0 0 -1.73107 0 0 -55.8837 0 0
2.216 55.8691 1 0 0 -0.821197 -0.570645 0 0 -1.73747 0 0 -55.8837 0 0
